"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YHR183W","YHR183W","NS",2,1,1,0.518659298001122,0.999993250361444,0.211132125139449,0.988280881092912,0.351707939065472,0.999819807605836
"YHR187W","YHR187W","NS",1,1,1,0.828091555602968,0.999993250361444,0.912587285760037,0.998256794751631,0.967381368464038,0.999819807605836
"YHR188C","YHR188C","NS",1,1,1,0.967324712358659,0.999993250361444,0.614087031736295,0.988280881092912,0.903411550405018,0.999819807605836
"YHR190W","YHR190W","NS",1,1,1,0.261747106909252,0.999993250361444,0.522255875607663,0.988280881092912,0.408726364767972,0.999819807605836
"YHR192W","YHR192W","NS",1,1,1,0.785150021195452,0.999993250361444,0.731527107195298,0.988280881092912,0.892841170499833,0.999819807605836
"YHR193C","YHR193C","NS",1,1,1,0.967713308254784,0.999993250361444,0.743632947173986,0.988280881092912,0.956399147797181,0.999819807605836
"YHR195W","YHR195W","NS",1,2,2,0.0729833875741985,0.999993250361444,0.232839932392793,0.988280881092912,0.086240511273719,0.999819807605836
"YHR196W","YHR196W","NS",1,1,1,0.998347491302983,0.999993250361444,0.661243088271462,0.988280881092912,0.934302660397711,0.999819807605836
"YHR198C","YHR198C","NS",1,1,1,0.221132632988852,0.999993250361444,0.85627440021012,0.988280881092912,0.504458694831567,0.999819807605836
"YHR199C","YHR199C","NS",1,1,1,0.717864088310547,0.999993250361444,0.134734871995898,0.988280881092912,0.322654737784399,0.999819807605836
"YHR200W","YHR200W","NS",1,1,1,0.989564670582128,0.999993250361444,0.819709539248878,0.988280881092912,0.980926720690842,0.999819807605836
"YHR203C","YHR203C","NS",1,1,1,0.40347180942821,0.999993250361444,0.0397850891557312,0.975975778404059,0.08237827815856,0.999819807605836
"YHR205W","YHR205W","NS",1,1,1,0.0563159114245921,0.999993250361444,0.624785979632391,0.988280881092912,0.152955271579131,0.999819807605836
"YHR208W","YHR208W","NS",1,1,1,0.618191570093891,0.999993250361444,0.3085731369262,0.988280881092912,0.506795113710675,0.999819807605836
"YHR215W","YHR215W","NS",1,1,1,0.982085511328864,0.999993250361444,0.81967096412054,0.988280881092912,0.979612141494835,0.999819807605836
"YIL162W","YIL162W","NS",1,1,1,0.585969749287592,0.999993250361444,0.225428616320843,0.988280881092912,0.399484863252447,0.999819807605836
"YIL158W","YIL158W","NS",1,1,1,0.201083212764191,0.999993250361444,0.227325219951228,0.988280881092912,0.186749346040304,0.999819807605836
"YIL157C","YIL157C","NS",1,1,1,0.9959855117794,0.999993250361444,0.95086500546699,0.99847026703485,0.998572608067247,0.999819807605836
"YIL156W.B","YIL156W.B","NS",1,2,1,0.65667675971741,0.999993250361444,0.884612422443626,0.992482556124471,0.896433718675553,0.999819807605836
"YIL155C","YIL155C","NS",1,1,1,0.760098753507156,0.999993250361444,0.987526276608577,0.99847026703485,0.965938941562233,0.999819807605836
"YIL154C","YIL154C","NS",1,2,1,0.999410026774885,0.999993250361444,0.449950849433562,0.988280881092912,0.809077135172325,0.999819807605836
"YIL153W","YIL153W","NS",1,1,1,0.929680193548854,0.999993250361444,0.162288306478156,0.988280881092912,0.436227745870306,0.999819807605836
"YIL148W","YIL148W","NS",1,1,1,0.0568101098640901,0.999993250361444,0.257177911969723,0.988280881092912,0.0763538674417937,0.999819807605836
"YIL146C","YIL146C","NS",1,1,1,0.739104536995506,0.999993250361444,0.467452805385755,0.988280881092912,0.712680759592818,0.999819807605836
"YIL145C","YIL145C","NS",1,1,1,0.859131224391845,0.999993250361444,0.381530994402857,0.988280881092912,0.693395740348927,0.999819807605836
"YIL142W","YIL142W","NS",1,1,1,0.90029189910816,0.999993250361444,0.581295980080734,0.988280881092912,0.862212623745812,0.999819807605836
"YIL138C","YIL138C","NS",1,1,1,0.0508556177259767,0.999993250361444,0.670858346488737,0.988280881092912,0.149362558714991,0.999819807605836
"YIL137C","YIL137C","NS",1,2,2,0.375211038934543,0.999993250361444,0.873592629125501,0.988280881092912,0.693391733394504,0.999819807605836
"YIL136W","YIL136W","NS",1,1,1,0.721347411307453,0.999993250361444,0.640379392425608,0.988280881092912,0.818702547706856,0.999819807605836
"YIL133C","YIL133C","NS",1,1,1,0.961912329326286,0.999993250361444,0.218471375084553,0.988280881092912,0.537970553224383,0.999819807605836
"YIL126W","YIL126W","NS",1,1,1,0.932486928931642,0.999993250361444,0.694210918666786,0.988280881092912,0.928858696682219,0.999819807605836
"YIL125W","YIL125W","NS",1,1,1,0.517348345064269,0.999993250361444,0.475056724791747,0.988280881092912,0.590673309674196,0.999819807605836
"YIL124W","YIL124W","NS",1,1,1,0.983905695601793,0.999993250361444,0.325740537222394,0.988280881092912,0.685185987293943,0.999819807605836
"YIL123W","YIL123W","NS",1,1,1,0.931125402839327,0.999993250361444,0.173920342928351,0.988280881092912,0.45675953095853,0.999819807605836
"YIL118W","YIL118W","NS",1,1,1,0.996255192379399,0.999993250361444,0.820916100627684,0.988280881092912,0.982298655994464,0.999819807605836
"YIL115C","YIL115C","NS",1,1,1,0.634989487552868,0.999993250361444,0.0951635173264761,0.975975778404059,0.230006791506191,0.999819807605836
"YIL109C","YIL109C","NS",1,1,1,0.428521707285624,0.999993250361444,0.440029829550861,0.988280881092912,0.503145899259417,0.999819807605836
"YIL108W","YIL108W","NS",1,1,1,0.925085680994174,0.999993250361444,0.873491824052854,0.988280881092912,0.980271798765095,0.999819807605836
"YIL107C","YIL107C","NS",1,1,1,0.999367704985895,0.999993250361444,0.503505813265396,0.988280881092912,0.848772823291522,0.999819807605836
"YIL106W","YIL106W","NS",1,2,1,0.562431156503261,0.999993250361444,0.432110384792581,0.988280881092912,0.586816355996305,0.999819807605836
"YIL098C","YIL098C","NS",1,1,1,0.226256542671766,0.999993250361444,0.596433229718837,0.988280881092912,0.405228566454818,0.999819807605836
"YIL094C","YIL094C","NS",1,1,1,0.0647440506932874,0.999993250361444,0.0178134100535104,0.932167385635821,0.00895560535500395,0.999819807605836
"YIL093C","YIL093C","NS",1,1,1,0.999236483307696,0.999993250361444,0.499962597715778,0.988280881092912,0.846282894344415,0.999819807605836
"YIL090W","YIL090W","NS",1,2,1,0.422467877401691,0.999993250361444,0.469819176176509,0.988280881092912,0.51944112224257,0.999819807605836
"YIL088C","YIL088C","NS",1,1,1,0.856558880081291,0.999993250361444,0.58862770821511,0.988280881092912,0.849463307850229,0.999819807605836
"YIL087C","YIL087C","NS",1,1,1,0.821059277303942,0.999993250361444,0.213536717767169,0.988280881092912,0.480588060768986,0.999819807605836
"YIL083C","YIL083C","NS",1,1,1,0.357040427872895,0.999993250361444,0.397383125595828,0.988280881092912,0.418943120750674,0.999819807605836
"YIL078W","YIL078W","NS",1,1,1,0.898748000223057,0.999993250361444,0.724786142742847,0.988280881092912,0.930610526242877,0.999819807605836
"YIL077C","YIL077C","NS",1,1,2,0.0535854204671942,0.999993250361444,0.729647664190581,0.988280881092912,0.165842905518733,0.999819807605836
"YIL076W","YIL076W","NS",1,1,1,0.85821341309002,0.999993250361444,0.316044356818659,0.988280881092912,0.625132253721567,0.999819807605836
"YIL075C","YIL075C","NS",1,1,1,0.848109523665558,0.999993250361444,0.776133669036343,0.988280881092912,0.933509195180593,0.999819807605836
"YIL074C","YIL074C","NS",1,1,1,0.855868414638165,0.999993250361444,0.712209848083686,0.988280881092912,0.911302074374511,0.999819807605836
"YIL070C","YIL070C","NS",1,1,1,0.583977377217954,0.999993250361444,0.348528354965867,0.988280881092912,0.527542185566747,0.999819807605836
"YIL069C","YIL069C","NS",1,1,1,0.532648791287335,0.999993250361444,0.308592722439852,0.988280881092912,0.461165055168648,0.999819807605836
"YIL068C","YIL068C","NS",1,2,1,0.200147857310824,0.999993250361444,0.990616745600869,0.99847026703485,0.519095458177939,0.999819807605836
"YIL065C","YIL065C","NS",1,1,1,0.119804242672207,0.999993250361444,0.50931569740939,0.988280881092912,0.231660614839553,0.999819807605836
"YIL064W","YIL064W","NS",1,1,1,0.606956321903219,0.999993250361444,0.699131504247309,0.988280881092912,0.788094804300578,0.999819807605836
"YIL063C","YIL063C","NS",1,1,1,0.816992552472867,0.999993250361444,0.0886430040438262,0.975975778404059,0.262544024118663,0.999819807605836
"YIL062C","YIL062C","NS",1,1,1,0.493088093187786,0.999993250361444,0.856132466970002,0.988280881092912,0.786208772055732,0.999819807605836
"YIL057C","YIL057C","NS",1,1,1,0.56089946771893,0.999993250361444,0.459720575411406,0.988280881092912,0.607343548949943,0.999819807605836
"YIL053W","YIL053W","NS",1,2,2,0.52880966253041,0.999993250361444,0.960482856368496,0.99847026703485,0.8519959153595,0.999819807605836
"YIL052C","YIL052C","NS",1,1,1,0.447810145862839,0.999993250361444,0.0438526346797842,0.975975778404059,0.0968196547296205,0.999819807605836
"YIL051C","YIL051C","NS",1,1,1,0.120184612516464,0.999993250361444,0.389326533537649,0.988280881092912,0.190068234807639,0.999819807605836
"YIL050W","YIL050W","NS",1,1,1,0.738871720991841,0.999993250361444,0.259430910878509,0.988280881092912,0.508331733872994,0.999819807605836
"YIL044C","YIL044C","NS",1,1,1,0.32381797962196,0.999993250361444,0.383627704814843,0.988280881092912,0.383317361601508,0.999819807605836
"YIL043C","YIL043C","NS",1,1,1,0.572837749158737,0.999993250361444,0.908545902050724,0.997535214099319,0.860335436636927,0.999819807605836
"YIL042C","YIL042C","NS",1,1,1,0.16400830093634,0.999993250361444,0.606885317198173,0.988280881092912,0.329184947237086,0.999819807605836
"YIL041W","YIL041W","NS",1,1,1,0.899909852645126,0.999993250361444,0.030108176017333,0.932167385635821,0.124863478748242,0.999819807605836
"YIL040W","YIL040W","NS",1,1,1,0.739913739680857,0.999993250361444,0.173895672203847,0.988280881092912,0.392503870220325,0.999819807605836
"YIL039W","YIL039W","NS",1,1,1,0.873017430866922,0.999993250361444,0.637496431686623,0.988280881092912,0.882684695628264,0.999819807605836
"YIL036W","YIL036W","NS",1,1,1,0.448771447442725,0.999993250361444,0.285672164988617,0.988280881092912,0.39154689454561,0.999819807605836
"YIL035C","YIL035C","NS",2,1,2,0.97529075582168,0.999993250361444,0.313470647895343,0.988280881092912,0.668030333526672,0.999819807605836
"YIL034C","YIL034C","NS",1,1,1,0.939297294951964,0.999993250361444,0.95194994099373,0.99847026703485,0.994190617985914,0.999819807605836
"YIL033C","YIL033C","NS",1,1,1,0.108089682123903,0.999993250361444,0.201765621403011,0.988280881092912,0.105237024089842,0.999819807605836
"YIL027C","YIL027C","NS",1,1,1,0.533195637841016,0.999993250361444,0.33766925601586,0.988280881092912,0.488738775904805,0.999819807605836
"YIL024C","YIL024C","NS",1,1,1,0.286179006542622,0.999993250361444,0.589860684319779,0.988280881092912,0.469112289468855,0.999819807605836
"YIL023C","YIL023C","NS",1,1,1,0.414942859065249,0.999993250361444,0.967384873978136,0.99847026703485,0.767805274270581,0.999819807605836
"YIL022W","YIL022W","NS",1,1,1,0.708188168198614,0.999993250361444,0.928103572150275,0.99847026703485,0.933101008080895,0.999819807605836
"YIL021W","YIL021W","NS",1,1,1,0.407571045057512,0.999993250361444,0.558299679389829,0.988280881092912,0.564406910231118,0.999819807605836
"YIL018W","YIL018W","NS",1,2,1,0.797189042177721,0.999993250361444,0.30566273185108,0.988280881092912,0.587718908428104,0.999819807605836
"YIL016W","YIL016W","NS",1,1,1,0.920415365940797,0.999993250361444,0.248018924691945,0.988280881092912,0.565491817247979,0.999819807605836
"YIL014C.A","YIL014C.A","NS",1,1,1,0.530714863188546,0.999993250361444,0.168772806409058,0.988280881092912,0.305679230792956,0.999819807605836
"YIL010W","YIL010W","NS",1,1,1,0.938022294104739,0.999993250361444,0.398470619602744,0.988280881092912,0.741606786497255,0.999819807605836
"YIL008W","YIL008W","NS",1,1,1,0.65007788353624,0.999993250361444,0.240876771297475,0.988280881092912,0.446924851238439,0.999819807605836
"YIL004C","YIL004C","NS",1,1,1,0.867568532549106,0.999993250361444,0.179839659893056,0.988280881092912,0.44587544334049,0.999819807605836
"YIL002W.A","YIL002W.A","NS",1,1,1,0.830647123751606,0.999993250361444,0.310925973251218,0.988280881092912,0.607902625059404,0.999819807605836
"YIR004W","YIR004W","NS",1,1,1,0.866334812558107,0.999993250361444,0.393819501667898,0.988280881092912,0.708065744798078,0.999819807605836
"YIR006C","YIR006C","NS",1,1,1,0.0590944806995923,0.999993250361444,0.837340514131299,0.988280881092912,0.198232741605906,0.999819807605836
"YIR011C","YIR011C","NS",1,1,1,0.536300629141579,0.999993250361444,0.710743385724901,0.988280881092912,0.74881425345436,0.999819807605836
"YIR012W","YIR012W","NS",1,2,1,0.400424735304552,0.999993250361444,0.596378289852325,0.988280881092912,0.580798995466093,0.999819807605836
"YIR021W","YIR021W","NS",1,1,1,0.797010175223078,0.999993250361444,0.593916907475144,0.988280881092912,0.827383877248475,0.999819807605836
"YIR022W","YIR022W","NS",1,1,1,0.937464454831839,0.999993250361444,0.543263397485601,0.988280881092912,0.852927237262678,0.999819807605836
"YIR024C","YIR024C","NS",1,1,1,0.379740612826693,0.999993250361444,0.845203250905768,0.988280881092912,0.685709116611318,0.999819807605836
"YIR034C","YIR034C","NS",1,1,1,0.789334113358591,0.999993250361444,0.542173998779649,0.988280881092912,0.79117755679529,0.999819807605836
"YIR036C","YIR036C","NS",1,1,1,0.541830471435726,0.999993250361444,0.663061719955284,0.988280881092912,0.727044877369496,0.999819807605836
"YIR037W","YIR037W","NS",1,1,1,0.669020027128301,0.999993250361444,0.745492417869711,0.988280881092912,0.845705145633264,0.999819807605836
"YIR038C","YIR038C","NS",1,1,1,0.965753263587474,0.999993250361444,0.380558812056712,0.988280881092912,0.73540518598103,0.999819807605836
"YCL064C","YCL064C","NS",1,1,1,0.647942186800364,0.999993250361444,0.983099019131092,0.99847026703485,0.924273931239786,0.999819807605836
"YCL059C","YCL059C","NS",1,1,1,0.686059398388409,0.999993250361444,0.465171888268486,0.988280881092912,0.683632813203529,0.999819807605836
"YCL057C.A","YCL057C.A","NS",1,1,1,0.871086129066333,0.999993250361444,0.827281873928566,0.988280881092912,0.956730843820332,0.999819807605836
"YCL057W","YCL057W","NS",1,1,1,0.922291940566324,0.999993250361444,0.723338438429224,0.988280881092912,0.937164124334672,0.999819807605836
"YCL050C","YCL050C","NS",1,1,1,0.911923392380011,0.999993250361444,0.671130766053133,0.988280881092912,0.912515817824838,0.999819807605836
"YCL049C","YCL049C","NS",2,2,1,0.803921126270002,0.999993250361444,0.810733152945364,0.988280881092912,0.93076705121407,0.999819807605836
"YCL045C","YCL045C","NS",1,1,1,0.882830541895121,0.999993250361444,0.282137899287151,0.988280881092912,0.595296441366654,0.999819807605836
"YCL043C","YCL043C","NS",1,1,1,0.664237244111998,0.999993250361444,0.678082083945806,0.988280881092912,0.809653570810767,0.999819807605836
"YCL040W","YCL040W","NS",1,1,1,0.495707751293919,0.999993250361444,0.866117810146353,0.988280881092912,0.792350712530991,0.999819807605836
"YCL037C","YCL037C","NS",1,1,2,0.559559771259005,0.999993250361444,0.852177132867415,0.988280881092912,0.829978429920277,0.999819807605836
"YCL035C","YCL035C","NS",1,1,1,0.867934044455642,0.999993250361444,0.892427338495376,0.993130564616943,0.972431277283861,0.999819807605836
"YCL034W","YCL034W","NS",1,1,1,0.89527345781306,0.999993250361444,0.6086188362219,0.988280881092912,0.875725695485318,0.999819807605836
"YCL033C","YCL033C","NS",1,1,1,0.389522340643847,0.999993250361444,0.865281013553988,0.988280881092912,0.703595922001298,0.999819807605836
"YCL031C","YCL031C","NS",1,2,1,0.77620790548286,0.999993250361444,0.804631728683307,0.988280881092912,0.918546021970557,0.999819807605836
"YCL028W","YCL028W","NS",1,2,1,0.336379704972949,0.999993250361444,0.12099351913208,0.988280881092912,0.171001401792951,0.999819807605836
"YCL025C","YCL025C","NS",1,1,1,0.749954923526955,0.999993250361444,0.0885559681442718,0.975975778404059,0.246515878929564,0.999819807605836
"YCL017C","YCL017C","NS",1,1,1,0.946374985346039,0.999993250361444,0.257017334039399,0.988280881092912,0.587102624467871,0.999819807605836
"YCL012C","YCL012C","NS",1,1,1,0.949418909758111,0.999993250361444,0.0746213528297716,0.975975778404059,0.25839528938049,0.999819807605836
"YCL011C","YCL011C","NS",1,1,1,0.952371740291961,0.999993250361444,0.856536124908411,0.988280881092912,0.981873446839821,0.999819807605836
"YCL009C","YCL009C","NS",1,1,1,0.29564708757842,0.999993250361444,0.82437868142589,0.988280881092912,0.587795395178333,0.999819807605836
"YCL008C","YCL008C","NS",1,1,1,0.952477909353765,0.999993250361444,0.243798913390444,0.988280881092912,0.571267369391481,0.999819807605836
"YCL005W.A","YCL005W.A","NS",1,1,1,0.451996023971045,0.999993250361444,0.71931570305924,0.988280881092912,0.69042093698203,0.999819807605836
"YCL001W","YCL001W","NS",1,1,1,0.216899162763791,0.999993250361444,0.702954081065853,0.988280881092912,0.439233943687168,0.999819807605836
"YCR002C","YCR002C","NS",1,1,1,0.817718046887338,0.999993250361444,0.0365192369974206,0.975975778404059,0.134714055973117,0.999819807605836
"YCR003W","YCR003W","NS",1,1,1,0.965890872240763,0.999993250361444,0.368556103486463,0.988280881092912,0.723670021936225,0.999819807605836
"YCR004C","YCR004C","NS",1,1,1,0.314498578790397,0.999993250361444,0.417922610171869,0.988280881092912,0.398150698566326,0.999819807605836
"YCR005C","YCR005C","NS",1,1,1,0.348801352428356,0.999993250361444,0.82338723757876,0.988280881092912,0.645502185069935,0.999819807605836
