"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YBR079C","YBR079C","NS",1,1,1,0.819657709789129,0.999980300072944,0.293933011555544,0.99331411563154,0.583825457844927,0.999981834370818
"YBR080C","YBR080C","NS",1,1,1,0.658673898961326,0.999980300072944,0.73402051511867,0.99331411563154,0.834846944506655,0.999981834370818
"YBR082C","YBR082C","NS",1,1,1,0.190862854468643,0.999980300072944,0.29743825296369,0.99331411563154,0.219628535307945,0.999981834370818
"YBR084W","YBR084W","NS",1,1,1,0.22877323026999,0.999980300072944,0.0264066598158507,0.99331411563154,0.0369062901972884,0.999981834370818
"YBR084C.A","YBR084C.A","NS",1,1,1,0.211093568054214,0.999980300072944,0.362637704303516,0.99331411563154,0.273270295330461,0.999981834370818
"YBR085C.A","YBR085C.A","NS",1,1,1,0.982547884295759,0.999980300072944,0.58943753023676,0.99331411563154,0.895478447272565,0.999981834370818
"YBR086C","YBR086C","NS",1,1,1,0.305347678299682,0.999980300072944,0.829781412616279,0.99331411563154,0.60122529929634,0.999981834370818
"YBR087W","YBR087W","NS",1,1,1,0.941972885691857,0.999980300072944,0.504371321487149,0.99331411563154,0.828686717265325,0.999981834370818
"YBR088C","YBR088C","NS",1,1,1,0.887597128847425,0.999980300072944,0.278813595778034,0.99331411563154,0.59305921158551,0.999981834370818
"YBR089C.A","YBR089C.A","NS",1,1,1,0.580466842841849,0.999980300072944,0.168430678689256,0.99331411563154,0.325095029387031,0.999981834370818
"YBR096W","YBR096W","NS",1,1,1,0.963784650792198,0.999980300072944,0.288154429072438,0.99331411563154,0.633517202196661,0.999981834370818
"YBR101C","YBR101C","NS",1,1,1,0.550210701488234,0.999980300072944,0.105784936928657,0.99331411563154,0.223724617316349,0.999981834370818
"YBR103W","YBR103W","NS",1,1,1,0.882665058894269,0.999980300072944,0.894296849947169,0.99331411563154,0.976070605593154,0.999981834370818
"YBR104W","YBR104W","NS",1,1,1,0.889598366630099,0.999980300072944,0.725534865908247,0.99331411563154,0.928026142338488,0.999981834370818
"YBR106W","YBR106W","NS",1,1,1,0.27909388640392,0.999980300072944,0.532977985617527,0.99331411563154,0.432193084822638,0.999981834370818
"YBR109C","YBR109C","NS",1,1,1,0.464648831722167,0.999980300072944,0.740566906118557,0.99331411563154,0.711197567454405,0.999981834370818
"YBR110W","YBR110W","NS",1,1,1,0.721584561760338,0.999980300072944,0.167794195758205,0.99331411563154,0.376711810016438,0.999981834370818
"YBR111C","YBR111C","NS",1,2,1,0.217587676796695,0.999980300072944,0.0191660483034932,0.99331411563154,0.0270225512479954,0.999981834370818
"YBR115C","YBR115C","NS",1,1,1,0.898152665127042,0.999980300072944,0.523668333081814,0.99331411563154,0.825112755725398,0.999981834370818
"YBR118W","YBR118W","NS",1,1,1,0.164040782368699,0.999980300072944,NA,NA,0.164040782368699,0.999981834370818
"YBR121C","YBR121C","NS",1,1,1,0.669187985450555,0.999980300072944,0.33708656453643,0.99331411563154,0.561478241154261,0.999981834370818
"YBR122C","YBR122C","NS",1,1,1,0.335863734603409,0.999980300072944,0.107223919164878,0.99331411563154,0.155714477618887,0.999981834370818
"YBR123C","YBR123C","NS",1,1,1,0.959421664570249,0.999980300072944,0.881400284843293,0.99331411563154,0.987420388866053,0.999981834370818
"YBR126C","YBR126C","NS",1,1,1,0.965056000357626,0.999980300072944,0.522761548166066,0.99331411563154,0.849668573412603,0.999981834370818
"YBR126W.A","YBR126W.A","NS",1,1,1,0.115391111953688,0.999980300072944,0.652798981829611,0.99331411563154,0.270116861151241,0.999981834370818
"YBR126W.B","YBR126W.B","NS",2,1,1,0.893727645562847,0.999980300072944,0.0977364614535708,0.99331411563154,0.300294104152216,0.999981834370818
"YBR127C","YBR127C","NS",1,1,1,0.884967619826142,0.999980300072944,0.703368474409296,0.99331411563154,0.917552496533058,0.999981834370818
"YBR129C","YBR129C","NS",2,2,1,0.715644898648673,0.999980300072944,0.482835801627916,0.99331411563154,0.712725913163491,0.999981834370818
"YBR130C","YBR130C","NS",2,1,1,0.0971045235165382,0.999980300072944,0.268845518589929,0.99331411563154,0.12127819813106,0.999981834370818
"YBR135W","YBR135W","NS",1,1,1,0.99592225470487,0.999980300072944,0.395083310313138,0.99331411563154,0.760481429839543,0.999981834370818
"YBR137W","YBR137W","NS",1,1,1,0.436806751146843,0.999980300072944,0.797639001276149,0.99331411563154,0.715769233033914,0.999981834370818
"YBR139W","YBR139W","NS",1,1,1,0.437633487661866,0.999980300072944,0.650138256441051,0.99331411563154,0.642150762543819,0.999981834370818
"YBR143C","YBR143C","NS",1,1,1,0.0935578801124203,0.999980300072944,0.982849200933236,0.996958925621907,0.31139747074723,0.999981834370818
"YBR146W","YBR146W","NS",1,1,1,0.888089536000663,0.999980300072944,0.107033883592032,0.99331411563154,0.318749475646241,0.999981834370818
"YBR147W","YBR147W","NS",1,1,1,0.68412366933245,0.999980300072944,0.87437237065762,0.99331411563154,0.905562309626312,0.999981834370818
"YBR149W","YBR149W","NS",1,1,1,0.435203523529697,0.999980300072944,0.0113838896881299,0.99331411563154,0.0312492914974983,0.999981834370818
"YBR151W","YBR151W","NS",1,1,1,0.235137524078359,0.999980300072944,0.475069038018495,0.99331411563154,0.356553911744615,0.999981834370818
"YBR154C","YBR154C","NS",1,1,1,0.495776891232118,0.999980300072944,0.912034698763948,0.99331411563154,0.811052610304975,0.999981834370818
"YBR155W","YBR155W","NS",2,2,2,0.070276592129437,0.999980300072944,0.657244596485213,0.99331411563154,0.188220527968239,0.999981834370818
"YBR158W","YBR158W","NS",1,1,1,0.762377683745054,0.999980300072944,0.330534821910123,0.99331411563154,0.599327686159499,0.999981834370818
"YBR159W","YBR159W","NS",1,1,1,0.21431427333667,0.999980300072944,0.481697479384,0.99331411563154,0.337654795726634,0.999981834370818
"YBR160W","YBR160W","NS",1,1,1,0.898504081199938,0.999980300072944,0.18381955316971,0.99331411563154,0.462591545746259,0.999981834370818
"YBR162C","YBR162C","NS",1,1,1,0.181360439778481,0.999980300072944,0.251520074173114,0.99331411563154,0.186454607133927,0.999981834370818
"YBR162W.A","YBR162W.A","NS",1,1,1,0.87836401954289,0.999980300072944,0.855527992513343,0.99331411563154,0.966181580499263,0.999981834370818
"YBR164C","YBR164C","NS",1,1,1,0.107752954726454,0.999980300072944,0.64379139225871,0.99331411563154,0.254471158560216,0.999981834370818
"YBR171W","YBR171W","NS",1,1,1,0.243538708506602,0.999980300072944,0.583587220509197,0.99331411563154,0.419419846656625,0.999981834370818
"YBR172C","YBR172C","NS",1,1,1,0.195220737589697,0.999980300072944,0.776333656161517,0.99331411563154,0.437512683120986,0.999981834370818
"YBR173C","YBR173C","NS",1,1,1,0.7722753197165,0.999980300072944,0.587385729264231,0.99331411563154,0.812207307795478,0.999981834370818
"YBR177C","YBR177C","NS",1,1,1,0.88035051274225,0.999980300072944,0.966222582484807,0.996515669489526,0.98824074331377,0.999981834370818
"YBR181C","YBR181C","NS",1,2,1,0.157957083798042,0.999980300072944,0.436168042665395,0.99331411563154,0.253203178291951,0.999981834370818
"YBR187W","YBR187W","NS",1,1,1,0.472330299601471,0.999980300072944,0.125902524265523,0.99331411563154,0.227304349147061,0.999981834370818
"YBR189W","YBR189W","NS",1,1,1,0.378960192995094,0.999980300072944,0.444383192911938,0.99331411563154,0.468396286180729,0.999981834370818
"YBR191W","YBR191W","NS",1,1,1,0.888096871228021,0.999980300072944,0.839652672221537,0.99331411563154,0.964510090997448,0.999981834370818
"YBR196C","YBR196C","NS",1,1,1,0.326459192936774,0.999980300072944,0.7887885348013,0.99331411563154,0.60686926769896,0.999981834370818
"YBR198C","YBR198C","NS",1,1,1,0.569746036913446,0.999980300072944,0.873110207928803,0.99331411563154,0.844800306034856,0.999981834370818
"YBR199W","YBR199W","NS",1,1,1,0.454508917759612,0.999980300072944,0.931631817109408,0.99331411563154,0.787316067640325,0.999981834370818
"YBR206W","YBR206W","NS",1,1,1,0.310826470094792,0.999980300072944,0.848490224623178,0.99331411563154,0.615241398234344,0.999981834370818
"YBR208C","YBR208C","NS",1,1,1,0.548944060576481,0.999980300072944,0.346837639960041,0.99331411563154,0.506193616188624,0.999981834370818
"YBR212W","YBR212W","NS",1,2,1,0.340660655070245,0.999980300072944,0.531804837127851,0.99331411563154,0.490657668246528,0.999981834370818
"YBR218C","YBR218C","NS",1,2,1,0.324773716502652,0.999980300072944,0.736085927371723,0.99331411563154,0.581166542237727,0.999981834370818
"YBR221C","YBR221C","NS",1,1,1,0.73957541083022,0.999980300072944,0.345079718575083,0.99331411563154,0.60374564846057,0.999981834370818
"YBR222C","YBR222C","NS",1,1,1,0.811045680721526,0.999980300072944,0.4266719006271,0.99331411563154,0.713268999255702,0.999981834370818
"YBR230C","YBR230C","NS",1,1,1,0.239649112761739,0.999980300072944,0.186838141990766,0.99331411563154,0.183852714195802,0.999981834370818
"YBR230W.A","YBR230W.A","NS",1,1,1,0.218423538295707,0.999980300072944,0.572796821365815,0.99331411563154,0.385163681123038,0.999981834370818
"YBR233W.A","YBR233W.A","NS",1,1,1,0.892164494820088,0.999980300072944,0.153950582290417,0.99331411563154,0.410018858835595,0.999981834370818
"YBR234C","YBR234C","NS",1,1,1,0.63307765606928,0.999980300072944,0.2904767616314,0.99331411563154,0.495299910803852,0.999981834370818
"YBR236C","YBR236C","NS",1,1,1,0.992186965001474,0.999980300072944,0.0810518486611478,0.99331411563154,0.283114437373601,0.999981834370818
"YBR242W","YBR242W","NS",1,1,1,0.916900403812223,0.999980300072944,0.644985484016618,0.99331411563154,0.902033752175956,0.999981834370818
"YBR243C","YBR243C","NS",1,1,1,0.833747547668481,0.999980300072944,0.133784869065081,0.99331411563154,0.356194869433829,0.999981834370818
"YBR244W","YBR244W","NS",1,1,1,0.759659489050998,0.999980300072944,0.708127406902114,0.99331411563154,0.871464574072147,0.999981834370818
"YBR246W","YBR246W","NS",1,1,1,0.736471209668705,0.999980300072944,0.736098816277687,0.99331411563154,0.874039971081364,0.999981834370818
"YBR247C","YBR247C","NS",1,1,1,0.81571651067498,0.999980300072944,0.657547692821398,0.99331411563154,0.870493094634343,0.999981834370818
"YBR248C","YBR248C","NS",1,1,1,0.903664824800087,0.999980300072944,0.784472136233666,0.99331411563154,0.952790484643455,0.999981834370818
"YBR249C","YBR249C","NS",1,1,1,0.217114633395018,0.999980300072944,0.814008677463927,0.99331411563154,0.483031980527009,0.999981834370818
"YBR252W","YBR252W","NS",1,1,1,0.509502007516213,0.999980300072944,0.232189043552097,0.99331411563154,0.370816750467221,0.999981834370818
"YBR253W","YBR253W","NS",2,1,1,0.231711421976893,0.999980300072944,0.490785346824584,0.99331411563154,0.360950339120974,0.999981834370818
"YBR254C","YBR254C","NS",2,1,1,0.629928905027867,0.999980300072944,0.277982711505734,0.99331411563154,0.480210179341613,0.999981834370818
"YBR255C.A","YBR255C.A","NS",1,1,1,0.686070776466137,0.999980300072944,0.74884285033782,0.99331411563154,0.855923135620969,0.999981834370818
"YBR256C","YBR256C","NS",1,1,1,0.712108317324172,0.999980300072944,0.994025860222013,0.998837111821253,0.952429917270522,0.999981834370818
"YBR261C","YBR261C","NS",1,2,1,0.535387867565575,0.999980300072944,0.809583363624753,0.99331411563154,0.795797592334541,0.999981834370818
"YBR262C","YBR262C","NS",1,1,1,0.775448952988289,0.999980300072944,0.762216222464382,0.99331411563154,0.901861536832081,0.999981834370818
"YBR263W","YBR263W","NS",1,1,1,0.319776984897803,0.999980300072944,0.101783240470984,0.99331411563154,0.144025967758354,0.999981834370818
"YBR265W","YBR265W","NS",1,1,1,0.833952073804881,0.999980300072944,0.391384762521231,0.99331411563154,0.691843444367641,0.999981834370818
"YBR267W","YBR267W","NS",1,1,1,0.925969868218041,0.999980300072944,0.489896628746893,0.99331411563154,0.812212062457618,0.999981834370818
"YBR268W","YBR268W","NS",2,1,1,0.512688872171389,0.999980300072944,0.752843662538816,0.99331411563154,0.753416103315095,0.999981834370818
"YBR269C","YBR269C","NS",1,1,1,0.856058969829702,0.999980300072944,0.0635622147525676,0.99331411563154,0.21281753561891,0.999981834370818
"YBR272C","YBR272C","NS",1,1,2,0.34573267443313,0.999980300072944,0.354683173006378,0.99331411563154,0.379969991662942,0.999981834370818
"YBR279W","YBR279W","NS",1,1,1,0.60464161539664,0.999980300072944,0.192123246337139,0.99331411563154,0.366239998629602,0.999981834370818
"YBR282W","YBR282W","NS",1,1,1,0.4052230072395,0.999980300072944,0.317556799482292,0.99331411563154,0.392531601009086,0.999981834370818
"YBR283C","YBR283C","NS",1,1,1,0.554178805033784,0.999980300072944,0.509695866059239,0.99331411563154,0.639554454958927,0.999981834370818
"YBR286W","YBR286W","NS",1,1,1,0.858849878390713,0.999980300072944,0.91615639534128,0.99331411563154,0.975469626339849,0.999981834370818
"YBR287W","YBR287W","NS",1,1,1,0.072250654097029,0.999980300072944,0.615262404322442,0.99331411563154,0.182849885718277,0.999981834370818
"YBR288C","YBR288C","NS",1,1,1,0.710191265751939,0.999980300072944,0.792141055006389,0.99331411563154,0.886183556680847,0.999981834370818
"YBR290W","YBR290W","NS",1,1,1,0.515021883808851,0.999980300072944,0.408163290998138,0.99331411563154,0.53806837928025,0.999981834370818
"YBR291C","YBR291C","NS",1,1,1,0.395023749093391,0.999980300072944,0.643931516094995,0.99331411563154,0.602591316325615,0.999981834370818
"YBR294W","YBR294W","NS",1,1,1,0.794826596893989,0.999980300072944,0.80074988326323,0.99331411563154,0.924032863082086,0.999981834370818
"YNL336W","YNL336W","NS",1,1,1,0.992664731444444,0.999980300072944,0.226576068885664,0.99331411563154,0.56049415679823,0.999981834370818
"YNL330C","YNL330C","NS",1,2,1,0.0279433966550802,0.999980300072944,0.299942589302568,0.99331411563154,0.0484591487823412,0.999981834370818
"YNL327W","YNL327W","NS",1,1,1,0.1278223190475,0.999980300072944,0.274591034227107,0.99331411563154,0.152665541429595,0.999981834370818
"YNL323W","YNL323W","NS",1,1,1,0.121826990016139,0.999980300072944,0.699568157672502,0.99331411563154,0.295091352014704,0.999981834370818
"YNL322C","YNL322C","NS",1,1,1,0.597707010490987,0.999980300072944,0.489105235643956,0.99331411563154,0.651872776266482,0.999981834370818
"YNL315C","YNL315C","NS",1,1,1,0.159484315134373,0.999980300072944,0.766510667527474,0.99331411563154,0.37917374867995,0.999981834370818
"YNL312W","YNL312W","NS",1,1,1,0.756869050562302,0.999980300072944,0.569917320231941,0.99331411563154,0.794046711257147,0.999981834370818
"YNL310C","YNL310C","NS",1,1,1,0.394962081125994,0.999980300072944,0.55584606157004,0.99331411563154,0.55240826652438,0.999981834370818
"YNL308C","YNL308C","NS",1,1,1,0.273274904703172,0.999980300072944,0.255054903247476,0.99331411563154,0.255350058815938,0.999981834370818
"YNL307C","YNL307C","NS",1,1,1,0.812925654643447,0.999980300072944,0.564923102226795,0.99331411563154,0.816612828746463,0.999981834370818
"YNL306W","YNL306W","NS",1,1,1,0.771360535190819,0.999980300072944,0.971601912426364,0.996958925621907,0.965604676590963,0.999981834370818
"YNL305C","YNL305C","NS",1,1,1,0.857603041365574,0.999980300072944,0.715588866336262,0.99331411563154,0.913334151558577,0.999981834370818
"YNL302C","YNL302C","NS",1,1,1,0.793845152620161,0.999980300072944,0.79792814694741,0.99331411563154,0.922658436257436,0.999981834370818
"YNL301C","YNL301C","NS",1,1,1,0.0729494728485175,0.999980300072944,0.755274516389884,0.99331411563154,0.214804116473805,0.999981834370818
"YNL300W","YNL300W","NS",2,2,2,0.780875781061312,0.999980300072944,0.968006513191874,0.996515669489526,0.967433729358655,0.999981834370818
"YNL290W","YNL290W","NS",1,2,1,0.64010418798036,0.999980300072944,0.221900828382823,0.99331411563154,0.419251195004321,0.999981834370818
"YNL289W","YNL289W","NS",1,1,1,0.74803676800749,0.999980300072944,0.750454531994114,0.99331411563154,0.885489638518372,0.999981834370818
"YNL288W","YNL288W","NS",1,1,2,0.979465674794176,0.999980300072944,0.573128076765197,0.99331411563154,0.885484843784917,0.999981834370818
"YNL287W","YNL287W","NS",1,1,1,0.480374006240215,0.999980300072944,0.939769594118295,0.99331411563154,0.810476716581281,0.999981834370818
"YNL284C","YNL284C","NS",1,1,1,0.93239252205377,0.999980300072944,0.592726421019652,0.99331411563154,0.880390428476307,0.999981834370818
"YNL283C","YNL283C","NS",1,1,1,0.436736837261521,0.999980300072944,0.962168632583961,0.996515669489526,0.784536249977652,0.999981834370818
"YNL281W","YNL281W","NS",1,2,1,0.101447422761626,0.999980300072944,0.59360494721092,0.99331411563154,0.229422325210996,0.999981834370818
"YNL280C","YNL280C","NS",1,1,1,0.576743469267441,0.999980300072944,0.901822623443822,0.99331411563154,0.860120422053293,0.999981834370818
"YNL277W","YNL277W","NS",1,1,1,0.0103197258068537,0.999980300072944,0.445553176631058,0.99331411563154,0.0293449794156672,0.999981834370818
"YNL274C","YNL274C","NS",1,1,1,0.617036198453995,0.999980300072944,0.399753646466267,0.99331411563154,0.591924413708903,0.999981834370818
"YNL268W","YNL268W","NS",1,1,2,0.915654073620352,0.999980300072944,0.6849887998717,0.99331411563154,0.919788372733868,0.999981834370818
"YNL265C","YNL265C","NS",1,1,1,0.933098565952631,0.999980300072944,0.0803596931725962,0.99331411563154,0.269227333642852,0.999981834370818
"YNL263C","YNL263C","NS",1,1,1,0.61340429148915,0.999980300072944,0.157536125059919,0.99331411563154,0.322449157988894,0.999981834370818
"YNL259C","YNL259C","NS",1,1,1,0.393635252747969,0.999980300072944,0.352920458925511,0.99331411563154,0.413132039062619,0.999981834370818
"YNL255C","YNL255C","NS",1,1,1,0.146314991818284,0.999980300072944,0.227582093267585,0.99331411563154,0.146588671714524,0.999981834370818
"YNL251C","YNL251C","NS",1,1,1,0.0659297225070441,0.999980300072944,0.487971210313107,0.99331411563154,0.142735520909059,0.999981834370818
"YNL248C","YNL248C","NS",1,1,1,0.0723838923438073,0.999980300072944,0.0178152024197404,0.99331411563154,0.00986941337758017,0.999981834370818
"YNL247W","YNL247W","NS",1,1,1,0.977192845552842,0.999980300072944,0.706357404620267,0.99331411563154,0.946125697781909,0.999981834370818
"YNL246W","YNL246W","NS",1,1,1,0.915346591509818,0.999980300072944,0.855784498319211,0.99331411563154,0.97462243960287,0.999981834370818
