"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YIL109C","YIL109C","NS",1,1,1,0.00955397789226775,0.417584020611997,0.512515953964052,0.96371186382915,0.0309424838583414,0.534856040846834
"YIL103W","YIL103W","NS",1,1,1,0.874031369687275,0.995399274583932,0.188979013886879,0.903543876985621,0.462611296147617,0.893087667579506
"YIL094C","YIL094C","NS",1,1,1,0.0176532285527059,0.508268391366231,0.177227749197832,0.900703118214216,0.0211720089990442,0.502043826894721
"YIL088C","YIL088C","NS",1,1,1,0.11517523553805,0.671393366067231,0.787868401029554,0.966543006288324,0.308500978639527,0.817962004477038
"YIL079C","YIL079C","NS",1,1,1,0.881861558190917,0.995399274583932,0.463840428447051,0.96371186382915,0.774700890170506,0.971461313488738
"YIL078W","YIL078W","NS",1,1,1,0.465113142756423,0.898284589178972,0.106051315513784,0.853234770686511,0.197762507474012,0.747717666891125
"YIL076W","YIL076W","NS",1,1,1,0.400885980088727,0.868885920619061,0.258595942341538,0.943126189559237,0.338636767090371,0.8423522059488
"YIL075C","YIL075C","NS",1,1,1,0.831733863067076,0.993349983532099,0.111019999769116,0.853683464184083,0.312317377718229,0.823786501038431
"YIL074C","YIL074C","NS",1,1,2,0.00528331093788925,0.354953791578246,0.780170810150678,0.966543006288324,0.0267569883817114,0.514684862265624
"YIL069C","YIL069C","NS",1,1,1,0.460293972611228,0.898284589178972,0.874433549571223,0.973367127665638,0.768796031086507,0.971461313488738
"YIL065C","YIL065C","NS",1,1,1,0.886126288831767,0.995399274583932,0.251275357019145,0.936558042173739,0.557122217424097,0.92864590053611
"YIL064W","YIL064W","NS",1,1,1,0.262850966137641,0.80162059609231,0.247911192145685,0.936558042173739,0.24311615706246,0.77500423071208
"YIL062C","YIL062C","NS",1,1,1,0.690333790349422,0.970751020122874,0.534356274928007,0.96371186382915,0.736762262999429,0.961303306157666
"YIL053W","YIL053W","NS",1,1,1,0.555195092164389,0.935193855617283,0.168719458215676,0.895226315682507,0.315483680200832,0.827770830696399
"YIL052C","YIL052C","NS",1,1,1,0.0265577385293918,0.560279122255323,0.219160842217303,0.926242927897339,0.0357745108784731,0.537882644694975
"YIL051C","YIL051C","NS",1,2,1,0.450770760890261,0.894097756773628,0.657777011940924,0.96371186382915,0.656965517246442,0.95094166172005
"YIL044C","YIL044C","NS",1,1,1,0.768762090801094,0.981498989816941,0.303704038585602,0.955256633527461,0.573108152303653,0.933296776060035
"YIL043C","YIL043C","NS",1,1,1,0.246261185843642,0.80162059609231,0.116922940416352,0.857434896386585,0.130941772941141,0.708431675619529
"YIL041W","YIL041W","NS",1,1,1,0.979445718876603,0.999727588202445,0.203638521663225,0.903543876985621,0.521006274946937,0.91567663465209
"YIL040W","YIL040W","NS",1,1,1,0.446830776427587,0.892417812227257,0.350725997184516,0.96371186382915,0.447159362714999,0.888295995420773
"YIL039W","YIL039W","NS",1,1,1,0.408868263781602,0.871292365375741,0.385200888143573,0.96371186382915,0.448605326637555,0.888295995420773
"YIL035C","YIL035C","NS",1,1,1,0.483906265022841,0.90332782059695,0.669931753213974,0.96371186382915,0.689359323532698,0.957634993607507
"YIL034C","YIL034C","NS",1,1,1,0.0468972245986826,0.626300025340925,0.491735053410881,0.96371186382915,0.109992066397159,0.674105789279644
"YIL033C","YIL033C","NS",1,1,1,0.431729531614509,0.891068895139404,0.677556843107688,0.96371186382915,0.652093685392441,0.947724649999302
"YIL027C","YIL027C","NS",1,1,1,0.546395010489794,0.935193855617283,0.346807863728734,0.962395809597923,0.504698068545355,0.907585415604214
"YIL022W","YIL022W","NS",1,1,1,0.571455224761209,0.941398666368437,0.423342508040252,0.96371186382915,0.585242157132324,0.939794832452629
"YIL021W","YIL021W","NS",1,1,1,0.83306903369356,0.993349983532099,0.798537630837896,0.966543006288324,0.936395513518771,0.996011321760296
"YIL020C","YIL020C","NS",1,1,1,0.974642604557107,0.999727588202445,0.95667377269741,0.991867087400748,0.997662870892319,0.999013538749381
"YIL018W","YIL018W","NS",1,1,1,0.659131512303574,0.961505730662922,0.42501740655882,0.96371186382915,0.636611579996383,0.947279252498809
"YIL016W","YIL016W","NS",1,1,1,0.273063685250786,0.80162059609231,0.842176121374435,0.970325682203939,0.567978022847874,0.931513313839814
"YIL011W","YIL011W","NS",1,1,1,0.547245679773989,0.935193855617283,0.0948920376138562,0.847675698087842,0.205529402361695,0.752409481780118
"YIL010W","YIL010W","NS",1,1,1,0.104157473694754,0.653817125787896,0.312909821532506,0.955256633527461,0.144176498633822,0.708431675619529
"YIR011C","YIR011C","NS",1,1,1,0.709873572983109,0.971887569279049,0.802935634121707,0.966543006288324,0.890398107598569,0.986820906562715
"YIR012W","YIR012W","NS",1,1,1,0.595737879173222,0.948514846782961,0.701721168221592,0.96371186382915,0.782646997009823,0.971461313488738
"YIR022W","YIR022W","NS",1,1,1,0.140182735540162,0.713887197678713,0.0229740856068042,0.597910330655906,0.0217008358009181,0.502043826894721
"YIR026C","YIR026C","NS",1,1,2,0.217112258823976,0.789898920032714,0.0951098768612026,0.847675698087842,0.100770963523486,0.669076168539191
"YIR035C","YIR035C","NS",1,1,1,0.949511474812498,0.999727588202445,0.963154464724536,0.991867087400748,0.996238351075099,0.999013538749381
"YIR037W","YIR037W","NS",1,1,1,0.0609822670617358,0.653817125787896,0.795809524625317,0.966543006288324,0.195361877058717,0.747717666891125
"YIR038C","YIR038C","NS",1,1,1,0.650798942388414,0.961505730662922,0.370064560327161,0.96371186382915,0.583701852943824,0.939449977505198
"YCL064C","YCL064C","NS",1,1,1,0.180269960071732,0.738353865944909,0.687595590562556,0.96371186382915,0.382748264632972,0.854274901826116
"YCL059C","YCL059C","NS",1,1,1,0.000619005473066148,0.245199820313111,0.703799942058065,0.96371186382915,0.00380704874714878,0.25385401045988
"YCL057C.A","YCL057C.A","NS",1,1,1,0.847025025590907,0.993349983532099,0.258977988540239,0.943126189559237,0.552139397940818,0.92864590053611
"YCL057W","YCL057W","NS",1,1,2,0.943018527256809,0.999727588202445,0.754467057046261,0.966543006288324,0.953672242492343,0.998762173091573
"YCL054W","YCL054W","NS",1,1,1,0.239639914436812,0.799459377712882,0.0656044126784091,0.762118964207659,0.081008316579449,0.669076168539191
"YCL050C","YCL050C","NS",1,1,1,0.368253497234531,0.856396389829722,0.600077472838768,0.96371186382915,0.55459071491981,0.92864590053611
"YCL045C","YCL045C","NS",1,1,1,0.255103473096975,0.80162059609231,0.310281623359719,0.955256633527461,0.279916832509966,0.794711687773804
"YCL043C","YCL043C","NS",1,1,1,0.00533004754610389,0.354953791578246,0.0577048616438875,0.762118964207659,0.00279482671154346,0.212006486772705
"YCL037C","YCL037C","NS",1,1,2,0.264017813783993,0.80162059609231,0.0689073496217111,0.768508357586584,0.0910862970246588,0.669076168539191
"YCL035C","YCL035C","NS",1,1,1,0.619566502346988,0.955953938627789,0.333924258704127,0.955940034721618,0.532856567213692,0.924184799074624
"YCL030C","YCL030C","NS",1,1,1,0.389821304836351,0.860127085774496,0.722771441735948,0.96371186382915,0.638654783466578,0.947279252498809
"YCL028W","YCL028W","NS",1,1,1,0.585443524618789,0.946590063568886,0.979701146339349,0.994973684710391,0.892397661464062,0.987800067503713
"YCL017C","YCL017C","NS",1,1,1,0.0736065931302444,0.653817125787896,0.0506401504767488,0.712233391103788,0.0245714598129042,0.508002571494048
"YCL012C","YCL012C","NS",1,1,1,0.635190958959403,0.961505730662922,0.861990745394683,0.970642793049512,0.87732737236351,0.985749758340314
"YCL011C","YCL011C","NS",1,1,1,0.00270188845594044,0.300269870403514,0.0113945998584188,0.522849353503446,0.000350614580066118,0.122128870297676
"YCL009C","YCL009C","NS",1,1,1,0.520433820149506,0.921958744090571,0.111627352103772,0.853683464184083,0.223413530463362,0.762076799384702
"YCL005W.A","YCL005W.A","NS",1,1,1,0.308269078704657,0.8294694990913,0.000838986775402964,0.154189853375304,0.00239497318925224,0.212006486772705
"YCL001W","YCL001W","NS",1,1,1,0.976498740103954,0.999727588202445,0.384683575145889,0.96371186382915,0.743441118054434,0.965636975241817
"YCR002C","YCR002C","NS",1,1,1,0.242106383684041,0.80162059609231,0.640872904168843,0.96371186382915,0.444268306970014,0.884821108385917
"YCR004C","YCR004C","NS",1,1,1,0.135034371389959,0.707155305932743,0.0273525385560909,0.606926553903122,0.0243816451384902,0.508002571494048
"YCR009C","YCR009C","NS",1,1,1,0.911456488142991,0.999727588202445,0.721706627039683,0.96371186382915,0.933324142334859,0.996011321760296
"YCR012W","YCR012W","NS",1,1,1,0.889479416515341,0.995542249916908,0.851785934777641,0.970642793049512,0.967922344641055,0.999013538749381
"YCR016W","YCR016W","NS",1,1,1,0.165339147482534,0.733032869290917,0.253092272916191,0.936558042173739,0.174655314330123,0.747717666891125
"YCR017C","YCR017C","NS",1,1,1,0.726004510757259,0.973652067121763,0.358762982063375,0.96371186382915,0.610863162425285,0.947279252498809
"YCR020C.A","YCR020C.A","NS",1,1,1,0.914462028534465,0.999727588202445,0.216305854672438,0.922435497456184,0.518340331026877,0.91347158032422
"YCR024C.B","YCR024C.B","NS",1,2,1,0.010835263081575,0.423519818009466,0.509769039747554,0.96371186382915,0.0342386646996359,0.537882644694975
"YCR028C.A","YCR028C.A","NS",1,1,1,0.132152094736188,0.703826012540656,0.727767972515286,0.96371186382915,0.32137950410822,0.828551418835405
"YCR031C","YCR031C","NS",1,1,1,0.0518472726436998,0.626300025340925,NA,NA,0.0518472726436998,0.615965018153801
"YCR034W","YCR034W","NS",1,1,1,0.614251501929543,0.95564244986237,0.295432431241184,0.955256633527461,0.491178168118478,0.902419814757746
"YCR035C","YCR035C","NS",1,1,1,0.648197552402659,0.961505730662922,0.0811194255640203,0.807169996864141,0.20745431735181,0.752967743021149
"YCR043C","YCR043C","NS",1,1,1,0.00953513765995007,0.417584020611997,0.715870168644925,0.96371186382915,0.040866978194703,0.545164208540185
"YCR044C","YCR044C","NS",1,1,1,0.517926643720958,0.920716033082797,0.00923648143481504,0.46355591200978,0.0303414534456959,0.534856040846834
"YCR046C","YCR046C","NS",1,1,1,0.228835279510256,0.799459377712882,0.595715051064891,0.96371186382915,0.40797294537158,0.877536645076676
"YCR047C","YCR047C","NS",1,1,1,0.650243494035484,0.961505730662922,0.78576085185434,0.966543006288324,0.854035034891737,0.984699487081234
"YCR051W","YCR051W","NS",1,1,1,0.990128189968934,0.999727588202445,0.0905821101076228,0.840266790841853,0.305963044927771,0.817846329432373
"YCR053W","YCR053W","NS",1,1,1,0.207482199862426,0.774742901760543,0.149805700248411,0.894771625956421,0.138971607304655,0.708431675619529
"YCR069W","YCR069W","NS",1,1,1,0.162199919560144,0.724058131199495,0.64549466271627,0.96371186382915,0.340970054952719,0.8423522059488
"YCR082W","YCR082W","NS",1,1,1,0.273136426769081,0.80162059609231,0.148549837956614,0.894771625956421,0.170599760744633,0.74605808202534
"YCR087C.A","YCR087C.A","NS",1,1,1,0.17606639678408,0.735024842510382,0.293399489936224,0.955256633527461,0.204725727802805,0.752409481780118
"YCR088W","YCR088W","NS",1,1,2,0.244540863748295,0.80162059609231,0.605651352896621,0.96371186382915,0.430963808780459,0.880592063043851
"YCR090C","YCR090C","NS",1,1,1,0.399195073292445,0.866482014555346,0.672675626044506,0.96371186382915,0.621589684244204,0.947279252498809
"YFL048C","YFL048C","NS",1,1,1,0.619907743045375,0.955953938627789,0.458102611281272,0.96371186382915,0.641470346069251,0.947279252498809
"YFL045C","YFL045C","NS",1,1,1,0.930623767628806,0.999727588202445,0.0742895645867133,0.806083137674071,0.253844271201426,0.789368300516778
"YFL039C","YFL039C","NS",1,1,1,0.406743818608641,0.871176132198223,0.809171125184067,0.966543006288324,0.694887817931967,0.959057062183705
"YFL038C","YFL038C","NS",1,1,1,0.042035318366906,0.609329354066368,0.7475053647048,0.966543006288324,0.140148586877938,0.708431675619529
"YFL037W","YFL037W","NS",1,1,1,0.196236266603508,0.758998770023152,0.911848682063199,0.985638949321115,0.486839085339148,0.900733357669656
"YFL034C.A","YFL034C.A","NS",1,1,1,0.14578756396938,0.713887197678713,0.404463064256739,0.96371186382915,0.225885722949103,0.762129473682802
"YFL028C","YFL028C","NS",2,2,1,0.461866093497266,0.898284589178972,0.472677630666849,0.96371186382915,0.550548455945964,0.92864590053611
"YFL022C","YFL022C","NS",1,1,1,0.316567624520256,0.8294694990913,0.0762144265324748,0.806083137674071,0.1139862457668,0.6960259036383
"YFL018C","YFL018C","NS",1,1,1,0.809082432643443,0.990979444539184,0.988179880270896,0.995026485538961,0.97840736021614,0.999013538749381
"YFL017C","YFL017C","NS",1,1,1,0.246799278192532,0.80162059609231,0.857343287659609,0.970642793049512,0.540214100253684,0.925792627293764
"YFL010C","YFL010C","NS",1,1,1,0.306985299550954,0.8294694990913,0.590272220934606,0.96371186382915,0.490725844625581,0.902419814757746
"YFL005W","YFL005W","NS",1,1,1,0.0748560030292651,0.653817125787896,0.213979404783141,0.921316150353147,0.0822356118145754,0.669076168539191
"YFL004W","YFL004W","NS",1,1,1,0.670735195218254,0.964724392086997,0.603925198319079,0.96371186382915,0.771133402088875,0.971461313488738
"YFR004W","YFR004W","NS",1,1,1,0.788522933300501,0.983147142716481,0.090441106106093,0.840266790841853,0.259632554252233,0.790616796741413
"YFR006W","YFR006W","NS",1,1,1,0.884925151489091,0.995399274583932,0.859993153841562,0.970642793049512,0.968853858143934,0.999013538749381
"YFR009W","YFR009W","NS",1,1,1,0.937894297478778,0.999727588202445,0.726199240889351,0.96371186382915,0.942673107081112,0.997104105015364
"YFR010W","YFR010W","NS",1,1,1,0.16103579209655,0.724058131199495,0.598758305516584,0.96371186382915,0.321953944625899,0.828551418835405
"YFR011C","YFR011C","NS",1,1,1,0.784622689175208,0.983147142716481,0.72625733740631,0.96371186382915,0.890316688684778,0.986820906562715
"YFR031C.A","YFR031C.A","NS",1,1,1,0.253011590794185,0.80162059609231,0.674558109117722,0.96371186382915,0.47242035950944,0.898657682993822
"YFR032C.A","YFR032C.A","NS",1,1,1,0.10985446199225,0.662314002686993,0.00752512729040654,0.447605719570108,0.00669445199248909,0.318847184899409
"YFR033C","YFR033C","NS",1,1,1,0.175619245179685,0.735024842510382,0.813498029143694,0.966543006288324,0.420861366486928,0.877550587381214
"YFR034W.A","YFR034W.A","NS",1,1,1,0.14909668413047,0.713887197678713,0.533772481300325,0.96371186382915,0.281005763488586,0.794711687773804
"YFR037C","YFR037C","NS",1,1,1,0.15870202122878,0.724058131199495,0.243506345457058,0.936558042173739,0.164370077061814,0.742014092075595
"YFR044C","YFR044C","NS",1,1,1,0.0278457282039701,0.561039671923481,0.7609184681255,0.966543006288324,0.102854605902881,0.669076168539191
"YFR047C","YFR047C","NS",1,1,1,0.61943054204682,0.955953938627789,0.315835905334775,0.955256633527461,0.5148199595135,0.91347158032422
"YFR049W","YFR049W","NS",1,1,1,0.875203981941888,0.995399274583932,0.23621733185997,0.936558042173739,0.532620277942248,0.924184799074624
"YFR050C","YFR050C","NS",1,1,1,0.0544087496216243,0.630883031430523,0.780894923838895,0.966543006288324,0.176686247925954,0.747717666891125
"YFR051C","YFR051C","NS",1,1,1,0.992800816944517,0.999727588202445,0.00842397394208932,0.46355591200978,0.0483726441717541,0.610887862381167
"YFR052W","YFR052W","NS",1,1,1,0.978504439396473,0.999727588202445,0.330706797146622,0.955256633527461,0.688698581067424,0.957634993607507
"YAL059W","YAL059W","NS",1,1,1,0.287101614937096,0.816720805631637,0.425866439104917,0.96371186382915,0.379216860645137,0.850813602551068
"YAL049C","YAL049C","NS",1,1,1,0.56116762986925,0.935660607366438,0.96103633851348,0.991867087400748,0.872310265100502,0.985749758340314
"YAL046C","YAL046C","NS",1,1,1,0.37514518739037,0.860127085774496,0.463652232786886,0.96371186382915,0.478163448631931,0.89990319296151
"YAL044W.A","YAL044W.A","NS",1,1,1,0.413663366886155,0.874762771361615,0.250204195835254,0.936558042173739,0.338257712728243,0.8423522059488
"YAL044C","YAL044C","NS",1,1,1,0.105003770909176,0.653817125787896,0.662693057751475,0.96371186382915,0.255044096709533,0.790257452072102
"YAL042W","YAL042W","NS",1,1,1,0.128449940004051,0.696306490828649,0.934912722241155,0.991681737574757,0.374621318702417,0.850120528518451
"YAL038W","YAL038W","NS",1,1,1,0.930651030785868,0.999727588202445,NA,NA,0.930651030785868,0.996011321760296
"YAL036C","YAL036C","NS",1,1,1,0.626660976445667,0.959268914357141,0.295231297032883,0.955256633527461,0.497185659435005,0.904274982557313
"YAL035W","YAL035W","NS",1,1,1,0.568083183653239,0.938898949628435,0.63463877288415,0.96371186382915,0.728333100748815,0.960631112549958
"YAL033W","YAL033W","NS",1,1,1,0.05028970166423,0.626300025340925,0.233243360506509,0.936558042173739,0.063875793640265,0.656967058260642
"YAL030W","YAL030W","NS",1,1,1,0.138846437606859,0.713887197678713,0.346348351264451,0.962395809597923,0.194025488115662,0.747717666891125
"YAL025C","YAL025C","NS",1,1,1,0.559790816197878,0.935193855617283,0.0180655857271705,0.578879628425829,0.0565712156464209,0.624531234983998
"YAL023C","YAL023C","NS",1,1,1,0.134728931174249,0.707155305932743,0.238090016731303,0.936558042173739,0.142411673084451,0.708431675619529
"YAL016W","YAL016W","NS",1,1,1,0.913790839756576,0.999727588202445,0.707694413038312,0.96371186382915,0.928572239453862,0.996011321760296
"YAL014C","YAL014C","NS",1,1,1,0.601286284927518,0.950358893608429,0.598609442633048,0.96371186382915,0.727728697939262,0.960631112549958
"YAL012W","YAL012W","NS",1,1,1,0.869517220653681,0.995399274583932,0.505308016909213,0.96371186382915,0.800717082012377,0.97715620476913
"YAL007C","YAL007C","NS",1,1,1,0.734181251290999,0.976634653071116,0.255847082694878,0.939732782804726,0.501936300438244,0.90610724236034
"YAL005C","YAL005C","NS",1,1,1,0.816285884202645,0.993349983532099,0.452620324492412,0.96371186382915,0.737343599867669,0.961303306157666
"YAL003W","YAL003W","NS",1,1,1,0.555547426794653,0.935193855617283,0.495028595488485,0.96371186382915,0.630035963793986,0.947279252498809
