"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YNL190W","YNL190W","NS",1,1,1,0.5292214577064,0.999980773665202,0.296823413549601,0.970692910452275,0.447844934229687,0.999796319983012
"YNL189W","YNL189W","NS",1,1,1,0.942324897689705,0.999980773665202,0.764583330398579,0.993881641119918,0.956682387242441,0.999796319983012
"YNL178W","YNL178W","NS",1,1,1,0.752162233487515,0.999980773665202,0.957599819790144,0.995374407967676,0.956611711264209,0.999796319983012
"YNL162W","YNL162W","NS",1,1,1,0.947168494448425,0.999980773665202,0.744182546421745,0.982484310718019,0.951391258927361,0.999796319983012
"YNL160W","YNL160W","NS",1,3,1,0.984290525658908,0.999980773665202,0.421168187435297,0.982484310718019,0.779588481124258,0.999796319983012
"YNL157W","YNL157W","NS",1,1,1,0.995349777553757,0.999980773665202,0.660470224832902,0.982484310718019,0.933154259879691,0.999796319983012
"YNL156C","YNL156C","NS",1,1,2,0.354167153090608,0.999980773665202,0.0516386632796044,0.842029215331147,0.0914704925475612,0.999796319983012
"YNL149C","YNL149C","NS",1,1,1,0.656725729963715,0.999980773665202,0.560263954578572,0.982484310718019,0.735819190770532,0.999796319983012
"YNL142W","YNL142W","NS",1,1,1,0.22038839956529,0.999980773665202,0.6221328322332,0.982484310718019,0.409545404641241,0.999796319983012
"YNL141W","YNL141W","NS",1,1,1,0.355832608434023,0.999980773665202,0.455400268543269,0.982484310718019,0.456949952731135,0.999796319983012
"YNL138W","YNL138W","NS",1,1,1,0.88269216913598,0.999980773665202,0.836751233949788,0.995374407967676,0.962393006153088,0.999796319983012
"YNL135C","YNL135C","NS",1,1,1,0.754426290480537,0.999980773665202,0.0168804079983356,0.730456511152489,0.0683030168307713,0.999796319983012
"YNL134C","YNL134C","NS",1,1,1,0.961360661172765,0.999980773665202,0.702968388190694,0.982484310718019,0.940620118802451,0.999796319983012
"YNL131W","YNL131W","NS",2,2,1,0.686805565913668,0.999980773665202,0.902320685407417,0.995374407967676,0.91624774214358,0.999796319983012
"YNL130C","YNL130C","NS",1,1,3,0.955403589510269,0.999980773665202,0.744632012828451,0.982484310718019,0.953654431835256,0.999796319983012
"YNL129W","YNL129W","NS",1,1,1,0.865413283499622,0.999980773665202,0.976930844621679,0.995374407967676,0.987389249575487,0.999796319983012
"YNL121C","YNL121C","NS",1,1,1,0.808818724411112,0.999980773665202,0.705068625828803,0.982484310718019,0.890561011641443,0.999796319983012
"YNL118C","YNL118C","NS",1,1,1,0.365568600771054,0.999980773665202,0.90558836881408,0.995374407967676,0.697026258911986,0.999796319983012
"YNL112W","YNL112W","NS",1,1,1,0.959263279456999,0.999980773665202,0.281547223908532,0.970692910452275,0.623621999672146,0.999796319983012
"YNL104C","YNL104C","NS",1,2,1,0.803166048156105,0.999980773665202,0.680239850420217,0.982484310718019,0.876613418582379,0.999796319983012
"YNL100W","YNL100W","NS",1,2,1,0.7672275667577,0.999980773665202,0.283809825932353,0.970692910452275,0.549684771901799,0.999796319983012
"YNL098C","YNL098C","NS",1,2,1,0.652928232213645,0.999980773665202,0.44004802424975,0.982484310718019,0.645653362026352,0.999796319983012
"YNL096C","YNL096C","NS",1,1,1,0.0210691099449142,0.999980773665202,0.645659676095132,0.982484310718019,0.0720634553481535,0.999796319983012
"YNL084C","YNL084C","NS",1,1,1,0.996255192379399,0.999980773665202,0.128068938035524,0.885435664165448,0.390287947697364,0.999796319983012
"YNL081C","YNL081C","NS",1,1,1,0.925085680994174,0.999980773665202,0.705837944696554,0.982484310718019,0.931277528810006,0.999796319983012
"YNL079C","YNL079C","NS",1,1,1,0.533079584123987,0.999980773665202,0.0334675796996824,0.794901790053613,0.089672965884492,0.999796319983012
"YNL077W","YNL077W","NS",1,1,1,0.867425867385948,0.999980773665202,0.297904380696266,0.970692910452275,0.608092383451551,0.999796319983012
"YNL074C","YNL074C","NS",1,1,1,0.591098708980023,0.999980773665202,0.744635256828675,0.982484310718019,0.80135697625591,0.999796319983012
"YNL071W","YNL071W","NS",1,1,1,0.733819809329308,0.999980773665202,0.250216543415576,0.967792247515551,0.494824714670603,0.999796319983012
"YNL070W","YNL070W","NS",1,1,1,0.576299570604215,0.999980773665202,0.782702812603717,0.995374407967676,0.810182626271054,0.999796319983012
"YNL069C","YNL069C","NS",1,1,1,0.302638917557334,0.999980773665202,0.592300795687235,0.982484310718019,0.487381677454783,0.999796319983012
"YNL067W","YNL067W","NS",1,1,1,0.687068979504722,0.999980773665202,0.538945525424191,0.982484310718019,0.738164294854211,0.999796319983012
"YNL066W","YNL066W","NS",1,2,1,0.490706845867651,0.999980773665202,0.887836726806638,0.995374407967676,0.797653193868278,0.999796319983012
"YNL065W","YNL065W","NS",1,1,2,0.783272502806722,0.999980773665202,0.347460703570278,0.982484310718019,0.626334873783483,0.999796319983012
"YNL064C","YNL064C","NS",1,1,1,0.990939914668866,0.999980773665202,0.434496890251848,0.982484310718019,0.793379651337844,0.999796319983012
"YNL055C","YNL055C","NS",1,1,1,0.0245288768412578,0.999980773665202,0.343361319352116,0.982484310718019,0.0486543966361251,0.998502047618845
"YNL052W","YNL052W","NS",1,1,1,0.74627314322374,0.999980773665202,0.707678129138853,0.982484310718019,0.865289329461861,0.999796319983012
"YNL044W","YNL044W","NS",1,2,1,0.435509542499935,0.999980773665202,0.451986964806414,0.982484310718019,0.516784197711642,0.999796319983012
"YNL037C","YNL037C","NS",1,1,1,0.355293509404143,0.999980773665202,0.207270451603693,0.953929909222019,0.265739683953934,0.999796319983012
"YNL036W","YNL036W","NS",1,1,2,0.00383790870321377,0.829627931344709,0.849022233189228,0.995374407967676,0.0219180893281464,0.926505304371281
"YNL031C","YNL031C","NS",2,2,1,0.258226257260765,0.999980773665202,0.804163506727599,0.995374407967676,0.534064946495247,0.999796319983012
"YNL030W","YNL030W","NS",1,1,1,0.0270472068484543,0.999980773665202,0.6049661161247,0.982484310718019,0.0836581779225993,0.999796319983012
"YNL024C.A","YNL024C.A","NS",1,1,1,0.395107700984308,0.999980773665202,0.7367289256933,0.982484310718019,0.650327433800029,0.999796319983012
"YNL016W","YNL016W","NS",1,1,1,0.97592828050397,0.999980773665202,0.287224161328966,0.970692910452275,0.63682506837527,0.999796319983012
"YNL010W","YNL010W","NS",1,1,1,0.998538568547802,0.999980773665202,0.543436344474963,0.982484310718019,0.874362117864733,0.999796319983012
"YNL007C","YNL007C","NS",1,1,1,0.981472711215767,0.999980773665202,0.778289138177855,0.995374407967676,0.969624115723625,0.999796319983012
"YNL006W","YNL006W","NS",1,1,1,0.975125911744522,0.999980773665202,0.218102659768806,0.956576704182607,0.54189774958199,0.999796319983012
"YNL004W","YNL004W","NS",1,1,1,0.963945243664875,0.999980773665202,0.782997184530059,0.995374407967676,0.967117651767985,0.999796319983012
"YNL002C","YNL002C","NS",1,1,1,0.879324396686437,0.999980773665202,0.139347237289482,0.9084333072887,0.379772398547028,0.999796319983012
"YNR001C","YNR001C","NS",2,3,2,0.888460402868404,0.999980773665202,0.53042764885794,0.982484310718019,0.825813236862486,0.999796319983012
"YNR014W","YNR014W","NS",1,1,1,0.80720812969402,0.999980773665202,0.0853919307930817,0.842029215331147,0.253292062305224,0.999796319983012
"YNR016C","YNR016C","NS",1,1,1,0.869132032759942,0.999980773665202,0.509522522858243,0.982484310718019,0.803555792824159,0.999796319983012
"YNR018W","YNR018W","NS",1,2,1,0.270873356295375,0.999980773665202,0.478796211255314,0.982484310718019,0.394602276403078,0.999796319983012
"YNR021W","YNR021W","NS",1,1,1,0.674893978560585,0.999980773665202,0.745202220243683,0.982484310718019,0.848597655581527,0.999796319983012
"YNR034W","YNR034W","NS",1,1,1,0.94931613414232,0.999980773665202,0.199693298760736,0.951942314888853,0.504827770977758,0.999796319983012
"YNR035C","YNR035C","NS",1,1,1,0.167035652510232,0.999980773665202,0.923391672162843,0.995374407967676,0.442551166423525,0.999796319983012
"YNR036C","YNR036C","NS",2,1,1,0.757979815623815,0.999980773665202,0.726312573860245,0.982484310718019,0.879127110389554,0.999796319983012
"YNR046W","YNR046W","NS",1,1,3,0.989411540569909,0.999980773665202,0.851915473904253,0.995374407967676,0.986956615524661,0.999796319983012
"YNR050C","YNR050C","NS",1,1,3,0.0795200918043794,0.999980773665202,0.744328484492928,0.982484310718019,0.226517657292948,0.999796319983012
"YNR053C","YNR053C","NS",1,1,1,0.430594359725246,0.999980773665202,0.806576194358445,0.995374407967676,0.714600354748567,0.999796319983012
"YJL200C","YJL200C","NS",1,1,1,0.660386023149903,0.999980773665202,0.717485862405041,0.982484310718019,0.827727552704035,0.999796319983012
"YJL196C","YJL196C","NS",1,1,1,0.808818724411112,0.999980773665202,0.862501930854901,0.995374407967676,0.948815098842719,0.999796319983012
"YJL192C","YJL192C","NS",1,1,1,0.305590905635296,0.999980773665202,0.528148350587462,0.982484310718019,0.455767676326622,0.999796319983012
"YJL191W","YJL191W","NS",1,1,1,0.460024445377426,0.999980773665202,0.122427356892762,0.868145452555169,0.218334840559421,0.999796319983012
"YJL190C","YJL190C","NS",1,1,1,0.979958345483057,0.999980773665202,0.837407623626815,0.995374407967676,0.982853482282521,0.999796319983012
"YJL178C","YJL178C","NS",1,1,1,0.999417906279724,0.999980773665202,0.937545115319958,0.995374407967676,0.997972420356472,0.999796319983012
"YJL177W","YJL177W","NS",1,1,1,0.853216554702391,0.999980773665202,0.305322005196906,0.979585599723657,0.61091999232634,0.999796319983012
"YJL174W","YJL174W","NS",1,1,1,0.0239650211409529,0.999980773665202,0.276713089381035,0.970692910452275,0.0398942758540308,0.998502047618845
"YJL172W","YJL172W","NS",1,1,2,0.502139907047659,0.999980773665202,0.832731101185263,0.995374407967676,0.782739117662494,0.999796319983012
"YJL171C","YJL171C","NS",1,1,1,0.197648095428133,0.999980773665202,0.945883738052968,0.995374407967676,0.500452640709569,0.999796319983012
"YJL167W","YJL167W","NS",1,1,1,0.72770355905052,0.999980773665202,0.93233480268211,0.995374407967676,0.941656122752072,0.999796319983012
"YJL166W","YJL166W","NS",1,1,1,0.0880667974400935,0.999980773665202,0.959704170716391,0.995374407967676,0.293344472456311,0.999796319983012
"YJL164C","YJL164C","NS",1,2,1,0.638706959516409,0.999980773665202,0.19068924596999,0.951942314888853,0.378223188146603,0.999796319983012
"YJL159W","YJL159W","NS",1,1,1,0.565318661022133,0.999980773665202,0.641497579085306,0.982484310718019,0.730492655656297,0.999796319983012
"YJL158C","YJL158C","NS",1,1,1,0.936291741933536,0.999980773665202,0.0309826432109751,0.794901790053613,0.131704453883142,0.999796319983012
"YJL151C","YJL151C","NS",1,1,1,0.447549948648499,0.999980773665202,0.709424998533684,0.982484310718019,0.681764175155252,0.999796319983012
"YJL144W","YJL144W","NS",1,1,1,0.667169805435383,0.999980773665202,0.356895141388243,0.982484310718019,0.579802728975004,0.999796319983012
"YJL143W","YJL143W","NS",1,1,1,0.739159147819393,0.999980773665202,0.471970488063546,0.982484310718019,0.716240460721885,0.999796319983012
"YJL140W","YJL140W","NS",1,1,1,0.771309155673074,0.999980773665202,0.456265920808534,0.982484310718019,0.719450319852264,0.999796319983012
"YJL138C","YJL138C","NS",1,1,1,0.0948010892712259,0.999980773665202,0.631920871782735,0.982484310718019,0.228542324048115,0.999796319983012
"YJL136C","YJL136C","NS",1,1,1,0.472365356408065,0.999980773665202,0.862198429762226,0.995374407967676,0.773114454008548,0.999796319983012
"YJL133C.A","YJL133C.A","NS",1,1,1,0.268953748378773,0.999980773665202,0.00698145783058546,0.719960561883468,0.013665284195943,0.776653518642834
"YJL130C","YJL130C","NS",1,3,1,0.258347387202038,0.999980773665202,0.847431041147519,0.995374407967676,0.551487801512293,0.999796319983012
"YJL122W","YJL122W","NS",1,1,1,0.426568741760053,0.999980773665202,0.970130902073872,0.995374407967676,0.778950026580729,0.999796319983012
"YJL121C","YJL121C","NS",1,1,2,0.953948129167776,0.999980773665202,0.334322872003942,0.982484310718019,0.68339418901627,0.999796319983012
"YJL108C","YJL108C","NS",1,1,2,0.516914237620349,0.999980773665202,0.322858752398219,0.982484310718019,0.465693766719933,0.999796319983012
"YJL088W","YJL088W","NS",1,1,1,0.150521526791392,0.999980773665202,0.260996976736934,0.970692910452275,0.166449255495391,0.999796319983012
"YJL079C","YJL079C","NS",1,1,1,0.872421502141872,0.999980773665202,0.400938802660803,0.982484310718019,0.71721473101648,0.999796319983012
"YJL068C","YJL068C","NS",1,1,1,0.141022913327735,0.999980773665202,0.918355150820632,0.995374407967676,0.394226273783382,0.999796319983012
"YJL066C","YJL066C","NS",1,1,1,0.861883683736101,0.999980773665202,0.19717640897842,0.951942314888853,0.471131881926396,0.999796319983012
"YJL065C","YJL065C","NS",1,1,1,0.492670552410031,0.999980773665202,0.290416960177855,0.970692910452275,0.421277568089919,0.999796319983012
"YJL062W.A","YJL062W.A","NS",1,1,3,0.431256979879126,0.999980773665202,0.532874487130613,0.982484310718019,0.567740041755406,0.999796319983012
"YJL060W","YJL060W","NS",1,1,1,0.931663458973818,0.999980773665202,0.25430120227978,0.967792247515551,0.578097076978599,0.999796319983012
"YJL055W","YJL055W","NS",1,1,1,0.548944060576481,0.999980773665202,0.297395454194714,0.970692910452275,0.459142423413622,0.999796319983012
"YJL052W","YJL052W","NS",1,1,1,0.0485954644766303,0.999980773665202,0.471000294799025,0.982484310718019,0.109341043897439,0.999796319983012
"YJL034W","YJL034W","NS",1,1,1,0.959818041319398,0.999980773665202,0.0930154898973139,0.867252337459847,0.304973532158241,0.999796319983012
"YJL026W","YJL026W","NS",1,1,1,0.347572077069189,0.999980773665202,0.327747687845825,0.982484310718019,0.361374916654855,0.999796319983012
"YJL014W","YJL014W","NS",1,2,1,0.375211038934543,0.999980773665202,0.802443334095785,0.995374407967676,0.662496908812447,0.999796319983012
"YJL012C","YJL012C","NS",1,2,1,0.996704799630034,0.999980773665202,0.388206927190865,0.982484310718019,0.754322300606238,0.999796319983012
"YJL008C","YJL008C","NS",1,1,1,0.294476734140751,0.999980773665202,0.644305672680604,0.982484310718019,0.505095376701751,0.999796319983012
"YJL004C","YJL004C","NS",1,1,1,0.946666431749016,0.999980773665202,0.817381042550588,0.995374407967676,0.972231409389174,0.999796319983012
"YJL002C","YJL002C","NS",1,1,1,0.231512735290499,0.999980773665202,0.847138342365093,0.995374407967676,0.515610481511299,0.999796319983012
"YJL001W","YJL001W","NS",1,1,1,0.097792014898445,0.999980773665202,0.30250005597204,0.97522406104419,0.133728386815785,0.999796319983012
"YJR001W","YJR001W","NS",1,1,1,0.418177973413203,0.999980773665202,0.543506144959946,0.982484310718019,0.564015212210794,0.999796319983012
"YJR007W","YJR007W","NS",1,1,1,0.175925091951178,0.999980773665202,0.682878496995267,0.982484310718019,0.374718763849236,0.999796319983012
"YJR009C","YJR009C","NS",1,1,1,0.872942982276544,0.999980773665202,0.559361926161047,0.982484310718019,0.838319395085717,0.999796319983012
"YJR014W","YJR014W","NS",1,1,2,0.232875862754867,0.999980773665202,0.609873258304428,0.982484310718019,0.419222137360013,0.999796319983012
"YJR016C","YJR016C","NS",1,1,1,0.993219890547256,0.999980773665202,0.641134712048232,0.982484310718019,0.924182084383563,0.999796319983012
"YJR017C","YJR017C","NS",1,1,1,0.411774425720669,0.999980773665202,0.870711104968516,0.995374407967676,0.726296350599148,0.999796319983012
"YJR044C","YJR044C","NS",2,2,1,0.646466809486774,0.999980773665202,0.59386711708813,0.982484310718019,0.751450287156403,0.999796319983012
"YJR045C","YJR045C","NS",1,1,1,0.427876386632496,0.999980773665202,0.414203678486468,0.982484310718019,0.483888794761474,0.999796319983012
"YJR059W","YJR059W","NS",1,1,1,0.179605833349484,0.999980773665202,0.594873912865837,0.982484310718019,0.345785739186758,0.999796319983012
"YJR065C","YJR065C","NS",1,1,1,0.360869093363574,0.999980773665202,0.217089994472124,0.956576704182607,0.277850962764283,0.999796319983012
"YJR070C","YJR070C","NS",1,1,1,0.690651061747938,0.999980773665202,0.467490082781443,0.982484310718019,0.68787916632012,0.999796319983012
"YJR073C","YJR073C","NS",1,1,1,0.663652273497332,0.999980773665202,0.155387756668764,0.928030104344321,0.33740221180077,0.999796319983012
"YJR077C","YJR077C","NS",1,1,1,0.460304772722555,0.999980773665202,0.143414093828882,0.915589485725278,0.245433208829549,0.999796319983012
"YJR085C","YJR085C","NS",1,1,1,0.5450831094594,0.999980773665202,0.852537593912528,0.995374407967676,0.820831943799051,0.999796319983012
"YJR088C","YJR088C","NS",1,1,1,0.44130663446759,0.999980773665202,0.641742405205372,0.982484310718019,0.640492199298401,0.999796319983012
"YJR094W.A","YJR094W.A","NS",1,1,1,0.00249504328181782,0.647214227303543,0.332974128791625,0.982484310718019,0.00672365794563443,0.774733953797157
"YJR096W","YJR096W","NS",1,1,1,0.998986919732332,0.999980773665202,0.614051451884023,0.982484310718019,0.913206258734427,0.999796319983012
"YJR101W","YJR101W","NS",1,1,1,0.49384766072742,0.999980773665202,0.697728496798982,0.982484310718019,0.711696558397607,0.999796319983012
"YJR104C","YJR104C","NS",1,1,1,0.283771044068922,0.999980773665202,0.822483516335407,0.995374407967676,0.572993007839765,0.999796319983012
"YJR105W","YJR105W","NS",1,1,1,0.273224366188971,0.999980773665202,0.0371061921362052,0.795014510046993,0.0566877176042984,0.998502047618845
"YJR109C","YJR109C","NS",1,1,1,0.358014787213181,0.999980773665202,0.628626953444969,0.982484310718019,0.560708475437842,0.999796319983012
"YJR121W","YJR121W","NS",1,1,1,0.789436847260138,0.999980773665202,0.276192447275254,0.970692910452275,0.550126315173825,0.999796319983012
"YJR123W","YJR123W","NS",1,1,1,0.963579149034268,0.999980773665202,0.0950058989817474,0.868145452555169,0.310423876253555,0.999796319983012
"YJR125C","YJR125C","NS",1,2,2,0.18210592898453,0.999980773665202,0.273302422342012,0.970692910452275,0.199097039981811,0.999796319983012
