"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YNL280C","YNL280C","NS",1,1,1,0.0357665480074298,0.903246448179229,0.190502431702929,0.999622821946429,0.040805595552291,0.999898468959961
"YNL274C","YNL274C","NS",1,1,1,0.495701422224744,0.99999285520842,0.662606525055607,0.999622821946429,0.694142156463076,0.999898468959961
"YNL268W","YNL268W","NS",1,1,1,0.377468395421213,0.99999285520842,0.788229208795728,0.999622821946429,0.658209789644429,0.999898468959961
"YNL265C","YNL265C","NS",1,2,1,0.663609408615218,0.99999285520842,0.54286878727846,0.999622821946429,0.72805266941903,0.999898468959961
"YNL263C","YNL263C","NS",1,1,1,0.915331532161235,0.99999285520842,0.226520675371708,0.999622821946429,0.533570172479941,0.999898468959961
"YNL259C","YNL259C","NS",1,1,1,0.541520902451567,0.99999285520842,0.370353779861154,0.999622821946429,0.522778947551268,0.999898468959961
"YNL255C","YNL255C","NS",1,1,1,0.893990134188571,0.99999285520842,0.841556494623885,0.999622821946429,0.966431995398171,0.999898468959961
"YNL252C","YNL252C","NS",1,1,1,0.645519797718028,0.99999285520842,0.249172883576026,0.999622821946429,0.454761219165193,0.999898468959961
"YNL251C","YNL251C","NS",1,1,1,0.302779572037929,0.99999285520842,0.221409968454149,0.999622821946429,0.248209026667623,0.999898468959961
"YNL246W","YNL246W","NS",2,1,2,0.701542685197863,0.99999285520842,0.76700428312993,0.999622821946429,0.871557890399625,0.999898468959961
"YNL244C","YNL244C","NS",1,1,1,0.443629695880412,0.99999285520842,0.828556044504652,0.999622821946429,0.735451378768227,0.999898468959961
"YNL243W","YNL243W","NS",2,2,1,0.00801471752996907,0.903246448179229,0.637870901019928,0.999622821946429,0.0320856267533423,0.999898468959961
"YNL241C","YNL241C","NS",1,1,1,0.265144340779492,0.976306436621832,0.0449553020534204,0.999622821946429,0.0647185111568871,0.999898468959961
"YNL239W","YNL239W","NS",1,1,1,0.466524164481739,0.99999285520842,0.452015312614955,0.999622821946429,0.539101432819405,0.999898468959961
"YNL237W","YNL237W","NS",1,2,1,0.786257673073957,0.99999285520842,0.389425782723471,0.999622821946429,0.668579835529411,0.999898468959961
"YNL231C","YNL231C","NS",1,1,1,0.338470348648953,0.99999285520842,0.178990242801303,0.999622821946429,0.230441729442662,0.999898468959961
"YNL229C","YNL229C","NS",1,1,1,0.147696911754859,0.923213349278188,0.555523344229609,0.999622821946429,0.287207696641286,0.999898468959961
"YNL222W","YNL222W","NS",1,1,1,0.7146246912674,0.99999285520842,0.811127154382942,0.999622821946429,0.895751815404138,0.999898468959961
"YNL220W","YNL220W","NS",1,1,1,0.440295892037047,0.99999285520842,0.316380758194669,0.999622821946429,0.41388003111693,0.999898468959961
"YNL217W","YNL217W","NS",1,1,1,0.447874149489433,0.99999285520842,0.117853387664161,0.999622821946429,0.208049112880373,0.999898468959961
"YNL215W","YNL215W","NS",1,1,1,0.323265992466034,0.99999285520842,0.698752002371096,0.999622821946429,0.561937390400694,0.999898468959961
"YNL214W","YNL214W","NS",1,1,1,0.663074952402302,0.99999285520842,0.417405960150344,0.999622821946429,0.632301853988142,0.999898468959961
"YNL213C","YNL213C","NS",1,1,1,0.977531143118324,0.99999285520842,0.43933064414198,0.999622821946429,0.792450528862347,0.999898468959961
"YNL212W","YNL212W","NS",1,1,1,0.33397133211201,0.99999285520842,0.684707401939337,0.999622821946429,0.566070851066681,0.999898468959961
"YNL209W","YNL209W","NS",3,1,1,0.73745707431034,0.99999285520842,0.475319255830825,0.999622821946429,0.717991177512179,0.999898468959961
"YNL208W","YNL208W","NS",1,1,1,0.901310070672539,0.99999285520842,0.346667082992425,0.999622821946429,0.67593173986211,0.999898468959961
"YNL202W","YNL202W","NS",1,1,1,0.956285355518959,0.99999285520842,0.304825261958785,0.999622821946429,0.650836420780344,0.999898468959961
"YNL200C","YNL200C","NS",1,1,1,0.401745794948057,0.99999285520842,0.489219058292012,0.999622821946429,0.516291589064685,0.999898468959961
"YNL195C","YNL195C","NS",1,1,1,0.376027590699681,0.99999285520842,0.457381538396764,0.999622821946429,0.474743871578886,0.999898468959961
"YNL190W","YNL190W","NS",2,1,2,0.992293134253623,0.99999285520842,0.537318677865314,0.999622821946429,0.868493388945419,0.999898468959961
"YNL189W","YNL189W","NS",2,1,1,0.431239530762076,0.99999285520842,0.991408680269332,0.999622821946429,0.790819337155838,0.999898468959961
"YNL185C","YNL185C","NS",1,1,1,0.354502352101454,0.99999285520842,0.951121811283686,0.999622821946429,0.703735790915552,0.999898468959961
"YNL180C","YNL180C","NS",1,1,1,0.125582993753659,0.910987234803564,0.519303435838363,0.999622821946429,0.243258096348101,0.999898468959961
"YNL177C","YNL177C","NS",1,1,1,0.029799847101595,0.903246448179229,0.329364566730799,0.999622821946429,0.0551980869559986,0.999898468959961
"YNL173C","YNL173C","NS",1,1,1,0.64949374844257,0.99999285520842,0.344023949144747,0.999622821946429,0.558292049598215,0.999898468959961
"YNL169C","YNL169C","NS",1,1,1,0.202031980160327,0.96506035630958,0.966910154895259,0.999622821946429,0.514343946849015,0.999898468959961
"YNL168C","YNL168C","NS",1,1,1,0.0933379947319373,0.910987234803564,0.0898456907343604,0.999622821946429,0.0484811524193091,0.999898468959961
"YNL162W","YNL162W","NS",1,1,2,0.841171000967171,0.99999285520842,0.199443308388485,0.999622821946429,0.467259238437408,0.999898468959961
"YNL160W","YNL160W","NS",1,1,1,0.536161916237928,0.99999285520842,0.00441611283209898,0.857930283835957,0.0166827379819853,0.999898468959961
"YNL159C","YNL159C","NS",1,1,1,0.400579887733328,0.99999285520842,0.388441530122465,0.999622821946429,0.445092082302151,0.999898468959961
"YNL157W","YNL157W","NS",1,1,1,0.391985282648917,0.99999285520842,0.151348606107151,0.999622821946429,0.226905808022989,0.999898468959961
"YNL156C","YNL156C","NS",1,1,1,0.688819366335952,0.99999285520842,0.175418762514006,0.999622821946429,0.376192469617244,0.999898468959961
"YNL155W","YNL155W","NS",1,1,2,0.993004623257252,0.99999285520842,0.336817323325714,0.999622821946429,0.700774567134958,0.999898468959961
"YNL153C","YNL153C","NS",1,1,1,0.122458511670476,0.910987234803564,0.447243770734188,0.999622821946429,0.213852169877862,0.999898468959961
"YNL149C","YNL149C","NS",1,1,1,0.270331040764582,0.976306436621832,0.191126645498552,0.999622821946429,0.204754392017226,0.999898468959961
"YNL147W","YNL147W","NS",1,1,1,0.774194605389121,0.99999285520842,0.613316206669258,0.999622821946429,0.828479734522788,0.999898468959961
"YNL138W","YNL138W","NS",1,1,1,0.0870980176267444,0.910987234803564,0.721088992238393,0.999622821946429,0.236632859010432,0.999898468959961
"YNL137C","YNL137C","NS",1,1,1,0.790739524371822,0.99999285520842,0.816443554990019,0.999622821946429,0.928095981544064,0.999898468959961
"YNL135C","YNL135C","NS",1,1,1,0.408444690125281,0.99999285520842,0.309289977742445,0.999622821946429,0.387684349435076,0.999898468959961
"YNL134C","YNL134C","NS",2,2,2,0.982154046786097,0.99999285520842,0.0976028681746835,0.999622821946429,0.320641367966009,0.999898468959961
"YNL131W","YNL131W","NS",1,1,1,0.926637399241984,0.99999285520842,0.703391859093432,0.999622821946429,0.930777193286432,0.999898468959961
"YNL130C","YNL130C","NS",1,1,1,0.948938169723551,0.99999285520842,0.952812528346944,0.999622821946429,0.995253182200114,0.999898468959961
"YNL125C","YNL125C","NS",1,1,1,0.930663020535915,0.99999285520842,0.353126874599393,0.999622821946429,0.694350441923437,0.999898468959961
"YNL122C","YNL122C","NS",1,1,2,0.860609187300881,0.99999285520842,0.862615963842276,0.999622821946429,0.963529152702268,0.999898468959961
"YNL121C","YNL121C","NS",1,1,1,0.793155870135603,0.99999285520842,0.803305703435178,0.999622821946429,0.924343955149175,0.999898468959961
"YNL118C","YNL118C","NS",1,1,1,0.811766303816283,0.99999285520842,0.663103883229038,0.999622821946429,0.871681270337449,0.999898468959961
"YNL117W","YNL117W","NS",1,1,1,0.0184026417347934,0.903246448179229,0.900332775088201,0.999622821946429,0.0845035310344759,0.999898468959961
"YNL115C","YNL115C","NS",1,1,1,0.196361538538744,0.96506035630958,0.392607005517852,0.999622821946429,0.274662314014559,0.999898468959961
"YNL104C","YNL104C","NS",1,1,1,0.862875532505899,0.99999285520842,0.50003026927413,0.999622821946429,0.794140116252632,0.999898468959961
"YNL100W","YNL100W","NS",1,1,1,0.224373447563918,0.96506035630958,0.282444528733047,0.999622821946429,0.238201341520531,0.999898468959961
"YNL099C","YNL099C","NS",2,1,1,0.325011575853396,0.99999285520842,0.678492258594175,0.999622821946429,0.553891565344112,0.999898468959961
"YNL098C","YNL098C","NS",1,1,1,0.0441629310712959,0.903246448179229,0.280684623426045,0.999622821946429,0.0668185346852873,0.999898468959961
"YNL097C","YNL097C","NS",1,2,1,0.223278455558581,0.96506035630958,0.370528963343616,0.999622821946429,0.288910298912395,0.999898468959961
"YNL096C","YNL096C","NS",1,1,1,0.529634508131095,0.99999285520842,0.831562371333682,0.999622821946429,0.801579439009426,0.999898468959961
"YNL091W","YNL091W","NS",1,1,1,0.722683703185561,0.99999285520842,0.655941559470486,0.999622821946429,0.827892304534463,0.999898468959961
"YNL084C","YNL084C","NS",1,1,1,0.499188439517254,0.99999285520842,0.409252104475215,0.999622821946429,0.52875261118557,0.999898468959961
"YNL083W","YNL083W","NS",1,1,1,0.777283057468641,0.99999285520842,0.652069168741909,0.999622821946429,0.851269717934191,0.999898468959961
"YNL081C","YNL081C","NS",1,1,1,0.175052215589698,0.942328871900908,0.839597733163847,0.999622821946429,0.428795515772428,0.999898468959961
"YNL079C","YNL079C","NS",1,1,1,0.141491953913054,0.910987234803564,0.403967376621572,0.999622821946429,0.220740914971942,0.999898468959961
"YNL074C","YNL074C","NS",1,1,1,0.318785817488496,0.99999285520842,0.271785596504966,0.999622821946429,0.298564300749854,0.999898468959961
"YNL073W","YNL073W","NS",1,1,1,0.86352078044355,0.99999285520842,0.294254897797191,0.999622821946429,0.60221740930495,0.999898468959961
"YNL071W","YNL071W","NS",1,1,1,0.962081507189333,0.99999285520842,0.0279048161979554,0.999622821946429,0.123967681616375,0.999898468959961
"YNL070W","YNL070W","NS",1,1,1,0.222871614881957,0.96506035630958,0.0106013442730267,0.999622821946429,0.0166524262109654,0.999898468959961
"YNL066W","YNL066W","NS",1,1,1,0.919797034555469,0.99999285520842,0.360872086116511,0.999622821946429,0.697991731649168,0.999898468959961
"YNL064C","YNL064C","NS",1,1,1,0.827124699805598,0.99999285520842,0.28875249101446,0.999622821946429,0.58084152525822,0.999898468959961
"YNL058C","YNL058C","NS",1,1,1,0.255971592532808,0.976306436621832,0.337481657265545,0.999622821946429,0.297938544624611,0.999898468959961
"YNL056W","YNL056W","NS",1,1,1,0.1215097209417,0.910987234803564,0.516864726342103,0.999622821946429,0.23662916937354,0.999898468959961
"YNL055C","YNL055C","NS",1,1,1,0.609757129716788,0.99999285520842,NA,NA,0.609757129716788,0.999898468959961
"YNL052W","YNL052W","NS",2,2,2,0.697390782075821,0.99999285520842,0.391364075951309,0.999622821946429,0.627345305537039,0.999898468959961
"YNL045W","YNL045W","NS",1,1,1,0.435893124598652,0.99999285520842,0.922695056702481,0.999622821946429,0.768522843028743,0.999898468959961
"YNL044W","YNL044W","NS",1,1,1,0.834383091352448,0.99999285520842,0.979921004686624,0.999622821946429,0.982255915569935,0.999898468959961
"YNL037C","YNL037C","NS",1,2,1,0.49516445986416,0.99999285520842,0.637580087595812,0.999622821946429,0.679698452605506,0.999898468959961
"YNL036W","YNL036W","NS",1,1,1,0.534403135990627,0.99999285520842,0.96152430682399,0.999622821946429,0.855978013533509,0.999898468959961
"YNL031C","YNL031C","NS",1,1,1,0.31238481842311,0.99999285520842,0.529298469630255,0.999622821946429,0.462919533233159,0.999898468959961
"YNL030W","YNL030W","NS",1,1,1,0.449956820545827,0.99999285520842,0.211337056260577,0.999622821946429,0.318836252940281,0.999898468959961
"YNL026W","YNL026W","NS",1,1,1,0.216095786322097,0.96506035630958,0.445291924929908,0.999622821946429,0.321495742548644,0.999898468959961
"YNL024C.A","YNL024C.A","NS",1,1,1,0.632576532268347,0.99999285520842,0.473773184384493,0.999622821946429,0.660827846119059,0.999898468959961
"YNL016W","YNL016W","NS",1,1,1,0.450430433595744,0.99999285520842,0.332748046785111,0.999622821946429,0.434340004923977,0.999898468959961
"YNL015W","YNL015W","NS",1,2,1,0.546153952052677,0.99999285520842,0.448236078023323,0.999622821946429,0.589318711469382,0.999898468959961
"YNL010W","YNL010W","NS",1,1,1,0.531808188495829,0.99999285520842,0.141090822864471,0.999622821946429,0.269356169166729,0.999898468959961
"YNL007C","YNL007C","NS",1,1,3,0.704085146989527,0.99999285520842,0.0612414655707762,0.999622821946429,0.178676796101513,0.999898468959961
"YNL006W","YNL006W","NS",1,1,1,0.392213927820184,0.99999285520842,0.296878046214699,0.999622821946429,0.366829514157526,0.999898468959961
"YNL005C","YNL005C","NS",1,1,1,0.367773416204006,0.99999285520842,0.439330312586731,0.999622821946429,0.456089818623982,0.999898468959961
"YNL004W","YNL004W","NS",1,1,1,0.446187428603474,0.99999285520842,0.81848882545178,0.999622821946429,0.733069079732051,0.999898468959961
"YNL001W","YNL001W","NS",2,2,1,0.56374294524548,0.99999285520842,0.770294068534354,0.999622821946429,0.796471272993539,0.999898468959961
"YNR001C","YNR001C","NS",1,1,1,0.0795703851086541,0.910987234803564,0.709813822973452,0.999622821946429,0.218796561035588,0.999898468959961
"YNR002C","YNR002C","NS",1,1,1,0.586369407051875,0.99999285520842,0.545632652880137,0.999622821946429,0.684553214518395,0.999898468959961
"YNR007C","YNR007C","NS",1,1,1,0.86116903493376,0.99999285520842,0.288149789328516,0.999622821946429,0.593996057263162,0.999898468959961
"YNR016C","YNR016C","NS",1,1,1,0.357243116161808,0.99999285520842,0.351783978183111,0.999622821946429,0.386326613452888,0.999898468959961
"YNR017W","YNR017W","NS",1,1,1,0.507382396246562,0.99999285520842,0.804326168493113,0.999622821946429,0.773857624556969,0.999898468959961
"YNR018W","YNR018W","NS",1,1,1,0.75457280770237,0.99999285520842,0.513419149850665,0.999622821946429,0.754781964470311,0.999898468959961
"YNR021W","YNR021W","NS",1,1,1,0.0619087805153798,0.910987234803564,0.247209156891894,0.999622821946429,0.0792709713053945,0.999898468959961
"YNR022C","YNR022C","NS",1,1,1,0.99590849060998,0.99999285520842,0.39956532520118,0.999622821946429,0.764614666213037,0.999898468959961
"YNR028W","YNR028W","NS",1,1,1,0.540370484401239,0.99999285520842,0.743815667868424,0.999622821946429,0.768285583878561,0.999898468959961
"YNR032C.A","YNR032C.A","NS",1,1,1,0.872113098436375,0.99999285520842,0.500226830943898,0.999622821946429,0.798140366408761,0.999898468959961
"YNR034W","YNR034W","NS",1,1,1,0.864420755989309,0.99999285520842,0.301025000488667,0.999622821946429,0.61052498967717,0.999898468959961
"YNR034W.A","YNR034W.A","NS",1,1,1,0.886632658682259,0.99999285520842,0.638274270164419,0.999622821946429,0.888096748165531,0.999898468959961
"YNR035C","YNR035C","NS",1,1,1,0.92874241870468,0.99999285520842,0.14671091152025,0.999622821946429,0.4078454476363,0.999898468959961
"YNR036C","YNR036C","NS",1,1,1,0.134921813813088,0.910987234803564,0.511392667870594,0.999622821946429,0.253476488476719,0.999898468959961
"YNR037C","YNR037C","NS",1,1,1,0.871791849980638,0.99999285520842,0.121061351718709,0.999622821946429,0.342864804686498,0.999898468959961
"YNR041C","YNR041C","NS",1,1,1,0.595727525531846,0.99999285520842,0.551775364061713,0.999622821946429,0.69442348813027,0.999898468959961
"YNR045W","YNR045W","NS",1,1,1,0.417110098155611,0.99999285520842,0.36600149363369,0.999622821946429,0.439596375984235,0.999898468959961
"YNR046W","YNR046W","NS",1,1,1,0.472682422347734,0.99999285520842,0.397690614560585,0.999622821946429,0.502175754305799,0.999898468959961
"YNR047W","YNR047W","NS",1,1,1,0.977483060352516,0.99999285520842,0.407194820946448,0.999622821946429,0.76470269257612,0.999898468959961
"YNR049C","YNR049C","NS",1,1,1,0.0599639974046796,0.910987234803564,0.474389760133534,0.999622821946429,0.12970767431996,0.999898468959961
"YNR050C","YNR050C","NS",1,1,1,0.22744177698486,0.96506035630958,0.20218862438127,0.999622821946429,0.187596560035445,0.999898468959961
"YNR051C","YNR051C","NS",1,2,1,0.104519198784773,0.910987234803564,0.991376897964715,0.999622821946429,0.338524404417935,0.999898468959961
"YNR052C","YNR052C","NS",1,1,1,0.368470209578122,0.99999285520842,0.191102764045862,0.999622821946429,0.257252360130172,0.999898468959961
"YNR055C","YNR055C","NS",1,1,1,0.444800932623303,0.99999285520842,0.4419906082858,0.999622821946429,0.516382906481138,0.999898468959961
"YNR067C","YNR067C","NS",1,1,1,0.846818698773123,0.99999285520842,0.626112303085186,0.999622821946429,0.866614710175966,0.999898468959961
"YJL217W","YJL217W","NS",1,1,1,0.119084721967699,0.910987234803564,0.84550085153879,0.999622821946429,0.331836271867492,0.999898468959961
"YJL210W","YJL210W","NS",1,1,1,0.870201688119458,0.99999285520842,0.94764257431178,0.999622821946429,0.983637511368418,0.999898468959961
"YJL205C","YJL205C","NS",1,1,1,0.854036095199786,0.99999285520842,0.194976541837309,0.999622821946429,0.465025018954339,0.999898468959961
"YJL199C","YJL199C","NS",1,1,1,0.73344478425544,0.99999285520842,0.686492311942864,0.999622821946429,0.848990269659027,0.999898468959961
"YJL196C","YJL196C","NS",1,1,1,0.0785710270674145,0.910987234803564,0.933165172759765,0.999622821946429,0.264898766923637,0.999898468959961
"YJL192C","YJL192C","NS",1,1,1,0.90936567727561,0.99999285520842,0.471665140628462,0.999622821946429,0.791990975407597,0.999898468959961
"YJL186W","YJL186W","NS",1,1,1,0.801979760044789,0.99999285520842,0.0852172172708153,0.999622821946429,0.25172065432694,0.999898468959961
"YJL185C","YJL185C","NS",1,1,1,0.824312998859145,0.99999285520842,0.368377919486822,0.999622821946429,0.665574605570289,0.999898468959961
"YJL184W","YJL184W","NS",1,1,1,0.859699957157123,0.99999285520842,0.551745028113355,0.999622821946429,0.828113839003642,0.999898468959961
