"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YBL059W","YBL059W","NS",1,1,1,0.717645780482577,0.999965230654008,0.176134583941961,0.968895403697746,0.387838234947273,0.95794798345469
"YBL058W","YBL058W","NS",1,1,1,0.0543599612197294,0.742203482671807,0.511926163793328,0.996213349826463,0.127500923264597,0.835838691314334
"YBL057C","YBL057C","NS",1,1,1,0.829669361126571,0.999965230654008,0.489161984073814,0.996213349826463,0.771827449190984,0.999999709647877
"YBL056W","YBL056W","NS",1,1,1,0.452074972658074,0.979299727028238,0.888366598270121,0.997323471101103,0.767986739302367,0.999999709647877
"YBL055C","YBL055C","NS",1,1,1,0.134237477761984,0.818724915199394,0.822038897804586,0.997323471101103,0.353568766169295,0.953319866526095
"YBL054W","YBL054W","NS",1,1,1,0.337750039578015,0.928443365740554,0.179005197503069,0.968895403697746,0.230094282497861,0.902506960781629
"YBL052C","YBL052C","NS",2,1,2,0.58381765988098,0.999781054846909,0.781388716082347,0.997323471101103,0.814227693961847,0.999999709647877
"YBL051C","YBL051C","NS",1,1,1,0.304784204685143,0.921175998983226,0.183525763973445,0.968895403697746,0.217229381207943,0.89438128049452
"YBL050W","YBL050W","NS",1,1,1,0.0245651431170424,0.682108789191101,0.188275754839133,0.97297877579847,0.0294904021153392,0.669044880313654
"YBL047C","YBL047C","NS",1,1,1,0.682095932977686,0.999965230654008,0.45420615403648,0.996213349826463,0.67284668452233,0.999999709647877
"YBL045C","YBL045C","NS",1,1,1,0.05915715967129,0.759031418038334,0.0976742988391839,0.902936540365443,0.0355567562465081,0.68750767803049
"YBL042C","YBL042C","NS",1,1,1,0.278402502359101,0.921175998983226,0.0831090085871888,0.902936540365443,0.110281244175636,0.817474358511661
"YBL041W","YBL041W","NS",1,1,1,0.14966729140163,0.827592842040469,0.806446788047025,0.997323471101103,0.37591103591141,0.95794798345469
"YBL040C","YBL040C","NS",1,1,1,0.9018369592916,0.999965230654008,0.934502967290163,0.997323471101103,0.986935124625791,0.999999709647877
"YBL039W.B","YBL039W.B","NS",1,1,2,0.54392732156365,0.998104031165283,0.63290785706687,0.997323471101103,0.711360038915666,0.999999709647877
"YBL039C","YBL039C","NS",1,1,1,0.846386671924734,0.999965230654008,0.627227080860898,0.997323471101103,0.867041320438141,0.999999709647877
"YBL038W","YBL038W","NS",1,1,1,0.627057740800104,0.999965230654008,0.585854029304028,0.997323471101103,0.735243384386871,0.999999709647877
"YBL037W","YBL037W","NS",1,1,1,0.651973268821488,0.999965230654008,0.804279705699197,0.997323471101103,0.862880380258865,0.999999709647877
"YBL036C","YBL036C","NS",1,1,1,0.726737598489954,0.999965230654008,0.589114023210458,0.997323471101103,0.791325945827621,0.999999709647877
"YBL035C","YBL035C","NS",1,2,1,0.223700274500034,0.893260826905453,0.423757621009805,0.996213349826463,0.318134964485218,0.93394266965787
"YBL034C","YBL034C","NS",1,2,1,0.985279528699427,0.999965230654008,0.715433954382994,0.997323471101103,0.951403907411491,0.999999709647877
"YBL033C","YBL033C","NS",1,1,1,0.998235642379671,0.999965230654008,0.490292592470378,0.996213349826463,0.839132746967986,0.999999709647877
"YBL032W","YBL032W","NS",1,1,1,0.684551329501293,0.999965230654008,0.996095216081985,0.997323471101103,0.942972286764365,0.999999709647877
"YBL031W","YBL031W","NS",1,1,1,0.128139097144961,0.818724915199394,0.425108250107309,0.996213349826463,0.212992123010842,0.89438128049452
"YBL030C","YBL030C","NS",1,1,1,0.00392811101107637,0.459026156143235,0.0176589130774539,0.725763330891715,0.000733624341170117,0.195100942234308
"YBL029C.A","YBL029C.A","NS",1,1,1,0.0158993585547592,0.613237313021411,0.337912671046505,0.996213349826463,0.0334521617507782,0.67786158194349
"YBL028C","YBL028C","NS",1,1,1,0.355801424068819,0.940343586908548,0.33683724124221,0.996213349826463,0.374107487346124,0.95794798345469
"YBL027W","YBL027W","NS",1,1,1,0.895243654008754,0.999965230654008,NA,NA,0.895243654008754,0.999999709647877
"YBL026W","YBL026W","NS",1,1,1,0.0153682389909316,0.613237313021411,0.466251330975669,0.996213349826463,0.0425519718372443,0.70970745349598
"YBL025W","YBL025W","NS",1,1,1,0.924072204884312,0.999965230654008,0.404655820500968,0.996213349826463,0.741761131343903,0.999999709647877
"YBL024W","YBL024W","NS",1,1,1,0.30806020929239,0.921175998983226,0.825255544035759,0.997323471101103,0.602399832533714,0.997011262181345
"YBL023C","YBL023C","NS",2,1,1,0.0173509812212831,0.613960946442369,0.191586209209299,0.974411965709878,0.0222938842623707,0.643980587274679
"YBL022C","YBL022C","NS",1,1,1,0.0487659272952533,0.725352799371781,0.595304234815585,0.997323471101103,0.131781515102378,0.837312458109794
"YBL021C","YBL021C","NS",1,1,1,0.531119277858337,0.992580187005501,0.589617241732073,0.997323471101103,0.676748225103486,0.999999709647877
"YBL020W","YBL020W","NS",1,1,1,0.387651105343026,0.95492966162802,0.290559554353473,0.995191034075155,0.358586698057507,0.955947446690993
"YBL019W","YBL019W","NS",2,2,2,0.798951361668102,0.999965230654008,0.0873215085560459,0.902936540365443,0.255524580756654,0.903258243879283
"YBL018C","YBL018C","NS",1,1,1,0.812684934083281,0.999965230654008,0.287491156793221,0.995191034075155,0.573346050979753,0.997011262181345
"YBL017C","YBL017C","NS",1,1,1,0.0285801339736669,0.690849891582442,0.674851856901694,0.997323471101103,0.0954397322072916,0.80444363107835
"YBL015W","YBL015W","NS",1,1,1,0.700999701813255,0.999965230654008,0.966329461077527,0.997323471101103,0.941241488235371,0.999999709647877
"YBL014C","YBL014C","NS",1,1,1,0.00452831556826949,0.460239524643325,0.884344780906627,0.997323471101103,0.0261111969050762,0.661723130472118
"YBL011W","YBL011W","NS",1,1,1,0.304985707832084,0.921175998983226,0.742298718580811,0.997323471101103,0.562692205722228,0.997011262181345
"YBL010C","YBL010C","NS",1,1,1,0.349373895746889,0.936947784892552,0.216744351022303,0.974411965709878,0.271144019264203,0.903258243879283
"YBL009W","YBL009W","NS",1,1,1,0.319316510233987,0.922962923249635,0.906322404044803,0.997323471101103,0.648244814218806,0.999999709647877
"YBL008W","YBL008W","NS",1,1,2,0.884947634657603,0.999965230654008,0.943092866480692,0.997323471101103,0.985495736835048,0.999999709647877
"YBL007C","YBL007C","NS",1,1,2,0.627057740800104,0.999965230654008,0.704174446036686,0.997323471101103,0.802507805951419,0.999999709647877
"YBL006C","YBL006C","NS",1,1,1,0.981634619728644,0.999965230654008,0.514139668209061,0.996213349826463,0.849807513097598,0.999999709647877
"YBL004W","YBL004W","NS",1,1,1,0.48263889864582,0.982870098307723,0.36529258521567,0.996213349826463,0.482288327379543,0.984745075722231
"YBL003C","YBL003C","NS",2,2,2,0.558745515799516,0.998104031165283,0.512083987629393,0.996213349826463,0.644160334277648,0.999999709647877
"YBL002W","YBL002W","NS",2,2,2,0.238038469168605,0.896285669325544,0.419711750843309,0.996213349826463,0.330045575658093,0.938332104972249
"YBL001C","YBL001C","NS",1,1,1,0.415215570790165,0.964578657579119,0.349838308602533,0.996213349826463,0.425496700797807,0.967289767727543
"YBR001C","YBR001C","NS",1,1,1,0.199409875861935,0.8781854533057,0.139332240862234,0.953427552648972,0.127343072983955,0.835838691314334
"YBR002C","YBR002C","NS",1,1,1,0.0806183134697147,0.790904747926181,0.199193244516579,0.974411965709878,0.0824049752785201,0.79167199986841
"YBR003W","YBR003W","NS",1,1,1,0.274321018732489,0.914578536181968,0.230613027462401,0.976313112450449,0.237894883087336,0.902506960781629
"YBR004C","YBR004C","NS",1,1,1,0.346333669104793,0.935489795665248,0.333375296089922,0.996213349826463,0.364716676540195,0.957879842757718
"YBR005W","YBR005W","NS",1,1,1,0.998561995482791,0.999965230654008,0.831330729308514,0.997323471101103,0.984678744044424,0.999999709647877
"YBR006W","YBR006W","NS",1,1,1,0.979333221426087,0.999965230654008,0.0170866596193936,0.725763330891715,0.0851793842285945,0.79167199986841
"YBR007C","YBR007C","NS",1,1,1,0.934328527156109,0.999965230654008,0.775685664058845,0.997323471101103,0.958066157382027,0.999999709647877
"YBR008C","YBR008C","NS",1,1,1,0.506755174411166,0.987806721538656,0.649662801279348,0.997323471101103,0.694992971334997,0.999999709647877
"YBR009C","YBR009C","NS",2,2,2,0.775168620671896,0.999965230654008,0.0944371195833215,0.902936540365443,0.264598048259061,0.903258243879283
"YBR010W","YBR010W","NS",2,2,1,0.274371826803385,0.914578536181968,0.391807555765729,0.996213349826463,0.347255555898008,0.948687249670059
"YBR011C","YBR011C","NS",1,1,1,0.980640727006116,0.999965230654008,0.724942532050197,0.997323471101103,0.95347857876662,0.999999709647877
"YBR013C","YBR013C","NS",1,1,1,0.764709594857217,0.999965230654008,0.304817828032099,0.995696352236583,0.572556473188503,0.997011262181345
"YBR014C","YBR014C","NS",1,1,1,0.0321257839770762,0.711839263876319,0.629739886438424,0.997323471101103,0.0991423699019436,0.80444363107835
"YBR015C","YBR015C","NS",1,1,1,0.852971115677231,0.999965230654008,0.486047277587693,0.996213349826463,0.779617038117202,0.999999709647877
"YBR016W","YBR016W","NS",1,1,1,0.532680103889198,0.992580187005501,0.000652164776797783,0.324979333619318,0.00311441448505248,0.341867625464527
"YBR017C","YBR017C","NS",1,1,1,0.678395690489239,0.999965230654008,0.861884989846778,0.997323471101103,0.898482484658099,0.999999709647877
"YBR021W","YBR021W","NS",2,1,1,0.184922878468306,0.868251596787518,0.258604646998175,0.989193510892535,0.193213511487538,0.877568345401438
"YBR022W","YBR022W","NS",1,1,1,0.0042926422380577,0.459108307937028,0.196672734375751,0.974411965709878,0.00681902898216034,0.499812218581953
"YBR023C","YBR023C","NS",1,1,1,0.914960969303819,0.999965230654008,0.0174526966626316,0.725763330891715,0.0820325261267121,0.79167199986841
"YBR024W","YBR024W","NS",1,1,1,0.0664161151750805,0.759031418038334,0.691363584981588,0.997323471101103,0.187385702983568,0.875896542978342
"YBR025C","YBR025C","NS",1,1,1,0.432512979060721,0.969902853798852,0.639468867241564,0.997323471101103,0.632054055713837,0.999999709647877
"YBR026C","YBR026C","NS",1,1,1,0.328127025051941,0.926942646566064,0.588787370769526,0.997323471101103,0.510821619204358,0.988611092769834
"YBR028C","YBR028C","NS",1,1,3,0.827003385748583,0.999965230654008,0.22672721474716,0.97572862956975,0.501377568823005,0.988611092769834
"YBR029C","YBR029C","NS",1,1,1,0.94178459705975,0.999965230654008,0.487648759999913,0.996213349826463,0.816628087094911,0.999999709647877
"YBR030W","YBR030W","NS",1,1,1,0.198524934338007,0.876984504905453,0.56036130518381,0.997323471101103,0.355542796725612,0.95480217438745
"YBR031W","YBR031W","NS",1,1,1,0.0655103375074489,0.759031418038334,0.155631060402738,0.960872863881077,0.0569498539070998,0.74424108208539
"YBR034C","YBR034C","NS",1,1,1,0.0813930097391165,0.790904747926181,0.316284296633155,0.995696352236583,0.119953101313141,0.828968201690196
"YBR035C","YBR035C","NS",1,1,1,0.0368763143033837,0.714001740736205,0.83685581259658,0.997323471101103,0.138200715645437,0.849244342926544
"TLC1","TLC1","NS",1,1,1,0.960110145390871,0.999965230654008,0.545078814320839,0.997323471101103,0.86221238922031,0.999999709647877
"YBR036C","YBR036C","NS",1,1,1,0.200718797413374,0.880496912090698,0.908865664583263,0.997323471101103,0.492808262500809,0.988611092769834
"YBR037C","YBR037C","NS",1,1,1,0.851132590242084,0.999965230654008,0.307155581215778,0.995696352236583,0.61216170677665,0.997011262181345
"YBR038W","YBR038W","NS",1,1,1,0.855542327509898,0.999965230654008,0.233994903782975,0.977029009135394,0.522197378424839,0.992004526497295
"YBR039W","YBR039W","NS",1,1,1,0.955064157269802,0.999965230654008,0.80379133427769,0.997323471101103,0.970638965994592,0.999999709647877
"YBR041W","YBR041W","NS",1,1,1,0.201570740423719,0.881874268684421,0.796699525540197,0.997323471101103,0.454295572599315,0.977199345435051
"YBR042C","YBR042C","NS",2,2,1,0.814477383294951,0.999965230654008,0.713728809201658,0.997323471101103,0.896657116167374,0.999999709647877
"YBR043C","YBR043C","NS",1,1,1,0.448082642543918,0.977430350044621,0.987909786537311,0.997323471101103,0.803411487217113,0.999999709647877
"YBR044C","YBR044C","NS",1,1,1,0.613551963929963,0.999965230654008,0.243542415558599,0.980275853019149,0.433477813131174,0.968929753144077
"YBR046C","YBR046C","NS",1,1,1,0.65200243431127,0.999965230654008,0.14458945987073,0.959230937253146,0.316903632213796,0.93394266965787
"YBR047W","YBR047W","NS",1,1,1,0.967788050927629,0.999965230654008,0.330040995291913,0.996213349826463,0.68394585378686,0.999999709647877
"YBR048W","YBR048W","NS",1,1,1,0.179752601473997,0.865529526835049,NA,NA,0.179752601473997,0.870104527661496
"YBR049C","YBR049C","NS",1,1,1,0.838153115933661,0.999965230654008,0.00660358606811812,0.637533168011143,0.0342975787050076,0.680913356281626
"YBR052C","YBR052C","NS",1,1,1,0.627846047645746,0.999965230654008,0.346122429677231,0.996213349826463,0.549021025934933,0.996371049928086
"YBR053C","YBR053C","NS",1,1,1,0.340182851445949,0.93120132156929,0.957414794642051,0.997323471101103,0.691058898446022,0.999999709647877
"YBR055C","YBR055C","NS",1,1,1,0.93606076091573,0.999965230654008,0.837515152395164,0.997323471101103,0.974774966106208,0.999999709647877
"YBR056W","YBR056W","NS",1,1,1,0.811159064038469,0.999965230654008,0.243374878554663,0.980275853019149,0.517711605977299,0.990821002990454
"YBR056W.A","YBR056W.A","NS",1,2,1,0.949928881821486,0.999965230654008,0.72403251370833,0.997323471101103,0.945206377633106,0.999999709647877
"YBR057C","YBR057C","NS",1,1,1,0.656725729963715,0.999965230654008,0.649846627985915,0.997323471101103,0.790169797600523,0.999999709647877
"YBR058C.A","YBR058C.A","NS",1,1,1,0.126892383368153,0.818724915199394,0.732874365969395,0.997323471101103,0.313880403049837,0.930660574587371
"YBR059C","YBR059C","NS",1,1,1,0.282764419871926,0.921175998983226,0.526113438834705,0.996213349826463,0.432222169215408,0.968929753144077
"YBR060C","YBR060C","NS",1,1,1,0.839743845135543,0.999965230654008,0.182379354617483,0.968895403697746,0.440514720867185,0.968929753144077
"YBR061C","YBR061C","NS",1,1,1,0.318525163228077,0.922962923249635,0.810667977707868,0.997323471101103,0.607832745442675,0.997011262181345
"YBR062C","YBR062C","NS",1,1,1,0.173655664908098,0.854393479482122,0.982794712379867,0.997323471101103,0.472414788414097,0.981117525732104
"YBR063C","YBR063C","NS",1,1,1,0.807806155974972,0.999965230654008,0.0438047417171714,0.86005184158937,0.153625292357683,0.849560902179467
"YBR065C","YBR065C","NS",1,1,1,0.943972717789673,0.999965230654008,0.960716366475965,0.997323471101103,0.995524095559842,0.999999709647877
"YBR066C","YBR066C","NS",1,1,1,0.264586479630686,0.911334305533533,0.138589950897643,0.953422183224601,0.157890334382509,0.854544540865767
"YBR067C","YBR067C","NS",2,2,1,0.336734314578142,0.928443365740554,0.0699863933117836,0.902936540365443,0.111893270371199,0.820329931387604
"YBR068C","YBR068C","NS",1,1,1,0.431468975999085,0.969559730487877,0.297452079293241,0.995466981266979,0.391834056718198,0.960052609979111
"YBR069C","YBR069C","NS",1,1,1,0.289314089803299,0.921175998983226,0.0143817684373651,0.724861248484895,0.0269707694491526,0.666214274458422
"YBR070C","YBR070C","NS",1,1,1,0.688579831927976,0.999965230654008,0.199186512842438,0.974411965709878,0.4096347239331,0.961630665374898
"YBR071W","YBR071W","NS",1,1,1,0.650222545447884,0.999965230654008,0.211272864726115,0.974411965709878,0.410068758049767,0.961630665374898
"YBR073W","YBR073W","NS",1,1,1,0.212640364077492,0.887466666067019,0.448765204158938,0.996213349826463,0.319619297056049,0.934719975505059
"YBR074W","YBR074W","NS",1,1,1,0.895677869910373,0.999965230654008,0.637782339595761,0.997323471101103,0.89110767789536,0.999999709647877
"YBR076C.A","YBR076C.A","NS",1,1,1,0.471155689175121,0.982322024908343,0.65294577104826,0.997323471101103,0.670292682766953,0.999999709647877
"YBR077C","YBR077C","NS",1,1,2,0.92074059302355,0.999965230654008,0.173969631555977,0.968895403697746,0.453544449122814,0.977199345435051
"YBR078W","YBR078W","NS",1,1,1,0.295295732948348,0.921175998983226,0.503092689025877,0.996213349826463,0.431831354591965,0.968929753144077
"YBR079C","YBR079C","NS",1,1,1,0.272993382629217,0.913644511050563,0.947712892368226,0.997323471101103,0.608510857075363,0.997011262181345
"YBR080C","YBR080C","NS",1,1,1,0.0206421844766838,0.662491709828571,0.389227743876451,0.996213349826463,0.0467930649841623,0.714372711374627
"YBR081C","YBR081C","NS",1,1,1,0.999619623461291,0.999965230654008,0.358080642955894,0.996213349826463,0.72568850137339,0.999999709647877
"YBR082C","YBR082C","NS",1,1,1,0.338492850872435,0.928443365740554,0.930798522626805,0.997323471101103,0.678961822273703,0.999999709647877
"YBR083W","YBR083W","NS",1,1,1,0.579238610577698,0.998104031165283,0.777839471502076,0.997323471101103,0.809771017680996,0.999999709647877
"YBR084W","YBR084W","NS",1,1,1,0.609937122213629,0.999965230654008,0.753917607312063,0.997323471101103,0.817080785348824,0.999999709647877
"YBR084C.A","YBR084C.A","NS",1,1,1,0.160436838343161,0.844202568145779,0.281889718643782,0.995191034075155,0.185247893079815,0.875463155545504
"YBR085W","YBR085W","NS",1,1,1,0.130923651159137,0.818724915199394,0.915832982847395,0.997323471101103,0.374228460533387,0.95794798345469
"YBR085C.A","YBR085C.A","NS",1,1,1,0.0461528091251029,0.720667318726098,0.942122687303286,0.997323471101103,0.179814592878413,0.870104527661496
"YBR086C","YBR086C","NS",1,1,1,0.477754920060043,0.982322024908343,0.453873993871133,0.996213349826463,0.548301469300558,0.996371049928086
"YBR087W","YBR087W","NS",1,1,1,0.388794582249286,0.9553967524419,0.531365515313086,0.996213349826463,0.532389588211047,0.993973552297839
"YBR088C","YBR088C","NS",1,1,1,0.264827784846959,0.911334305533533,0.00559369964272638,0.611227775083016,0.0111321624286981,0.539530053097374
"YBR089C.A","YBR089C.A","NS",1,1,1,0.771667256683788,0.999965230654008,0.385818594185101,0.996213349826463,0.658442430122665,0.999999709647877
