"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YBL045C","YBL045C","NS",1,1,1,0.393646268268515,0.999886732029848,0.41987034604833,0.988021314798735,0.46280359796841,0.999627289376524
"YBL042C","YBL042C","NS",1,1,1,0.784769805944255,0.999886732029848,0.424701135475159,0.988021314798735,0.699492707329811,0.999627289376524
"YBL041W","YBL041W","NS",1,1,1,0.785135702847915,0.999886732029848,0.116268906687582,0.988021314798735,0.309804660545024,0.999627289376524
"YBL040C","YBL040C","NS",1,1,1,0.775345264923905,0.999886732029848,0.230762596225129,0.988021314798735,0.486809669257835,0.999627289376524
"YBL039C","YBL039C","NS",1,1,1,0.650158775173726,0.999886732029848,0.798266680421965,0.988021314798735,0.859386931622239,0.999627289376524
"YBL036C","YBL036C","NS",1,2,1,0.506755174411166,0.999886732029848,0.805650110859957,0.988021314798735,0.774006746335575,0.999627289376524
"YBL030C","YBL030C","NS",1,1,1,0.946193065999142,0.999886732029848,0.866618207999366,0.98919797209218,0.982727415896275,0.999627289376524
"YBL027W","YBL027W","NS",1,1,1,0.999407053034406,0.999886732029848,0.306897449180737,0.988021314798735,0.669202482852947,0.999627289376524
"YBL024W","YBL024W","NS",1,1,1,0.432572937038901,0.999886732029848,0.462552023840839,0.988021314798735,0.522028369031484,0.999627289376524
"YBL003C","YBL003C","NS",2,2,1,0.292312120549214,0.999886732029848,0.704405934490621,0.988021314798735,0.531307186797422,0.999627289376524
"YBL002W","YBL002W","NS",2,2,1,0.284165931276201,0.999886732029848,0.790234764494701,0.988021314798735,0.559962299351688,0.999627289376524
"YBL001C","YBL001C","NS",1,1,2,0.512144162084583,0.999886732029848,0.526159782797238,0.988021314798735,0.622825084789058,0.999627289376524
"YBR004C","YBR004C","NS",1,1,1,0.993877043506134,0.999886732029848,0.745732487338197,0.988021314798735,0.963168058802387,0.999627289376524
"YBR009C","YBR009C","NS",1,1,1,0.095220088231616,0.999886732029848,0.266078087197494,0.988021314798735,0.118459124568791,0.999627289376524
"YBR010W","YBR010W","NS",1,1,1,0.780326993314692,0.999886732029848,0.453099345960078,0.988021314798735,0.721162940859267,0.999627289376524
"YBR011C","YBR011C","NS",1,1,1,0.918938469957128,0.999886732029848,0.865690791620835,0.98919797209218,0.977501806153451,0.999627289376524
"YBR015C","YBR015C","NS",1,1,1,0.987206714200076,0.999886732029848,0.585708024992959,0.988021314798735,0.8949666165692,0.999627289376524
"YBR016W","YBR016W","NS",1,1,1,0.986305881221163,0.999886732029848,0.227081425102595,0.988021314798735,0.559086192669964,0.999627289376524
"YBR025C","YBR025C","NS",1,1,1,0.390488916772338,0.999886732029848,0.0281785596466771,0.988021314798735,0.0606238617589783,0.999627289376524
"YBR026C","YBR026C","NS",1,1,1,0.471227606638458,0.999886732029848,0.638750626055211,0.988021314798735,0.662390461793323,0.999627289376524
"YBR029C","YBR029C","NS",1,1,2,0.963025502046298,0.999886732029848,0.373512624053736,0.988021314798735,0.727490060064735,0.999627289376524
"YBR031W","YBR031W","NS",1,1,1,0.0736877024296139,0.999886732029848,0.818364670310731,0.988021314798735,0.229657500566754,0.999627289376524
"YBR034C","YBR034C","NS",1,1,1,0.421516159656306,0.999886732029848,0.685041610399155,0.988021314798735,0.64744111072626,0.999627289376524
"YBR035C","YBR035C","NS",1,1,1,0.0949334789729922,0.999886732029848,0.958350464332412,0.98919797209218,0.309068481266778,0.999627289376524
"YBR036C","YBR036C","NS",1,1,1,0.530978360607336,0.999886732029848,0.428068614840974,0.988021314798735,0.564034284145686,0.999627289376524
"YBR039W","YBR039W","NS",1,1,1,0.915116138949726,0.999886732029848,0.156866354529545,0.988021314798735,0.422192677696976,0.999627289376524
"YBR041W","YBR041W","NS",1,1,1,0.740283472175375,0.999886732029848,0.508383789486199,0.988021314798735,0.744130822023442,0.999627289376524
"YBR048W","YBR048W","NS",1,2,1,0.786272812629165,0.999886732029848,0.518190009605144,0.988021314798735,0.773263576278273,0.999627289376524
"YBR052C","YBR052C","NS",1,1,1,0.899702430302214,0.999886732029848,0.135030502952129,0.988021314798735,0.377575853507738,0.999627289376524
"YBR053C","YBR053C","NS",1,1,1,0.886122115045188,0.999886732029848,0.0983176087957356,0.988021314798735,0.299737076719106,0.999627289376524
"YBR056W","YBR056W","NS",1,1,1,0.375211038934543,0.999886732029848,0.970862122394594,0.98919797209218,0.732139942221561,0.999627289376524
"YBR067C","YBR067C","NS",1,1,1,0.469197418090354,0.999886732029848,0.952168306157267,0.98919797209218,0.806725505727668,0.999627289376524
"YBR078W","YBR078W","NS",1,1,1,0.674638199102419,0.999886732029848,0.104906648662083,0.988021314798735,0.258202292565313,0.999627289376524
"YBR079C","YBR079C","NS",1,1,1,0.842995555354966,0.999886732029848,0.771508932174685,0.988021314798735,0.930171879951872,0.999627289376524
"YBR080C","YBR080C","NS",1,1,1,0.962553070512754,0.999886732029848,0.527118164598322,0.988021314798735,0.851634280611503,0.999627289376524
"YBR082C","YBR082C","NS",1,1,1,0.301401301137943,0.999886732029848,0.179174500357932,0.988021314798735,0.211623650642915,0.999627289376524
"YBR084C.A","YBR084C.A","NS",1,1,1,0.130949930841556,0.999886732029848,0.883217705914718,0.98919797209218,0.365144405721167,0.999627289376524
"YBR085C.A","YBR085C.A","NS",1,1,1,0.157864809466501,0.999886732029848,0.117275202021932,0.988021314798735,0.0923690823042854,0.999627289376524
"YBR087W","YBR087W","NS",1,1,1,0.1602834134626,0.999886732029848,0.65565976918928,0.988021314798735,0.341854392792999,0.999627289376524
"YBR088C","YBR088C","NS",1,2,1,0.921828192226946,0.999886732029848,0.458107952028961,0.988021314798735,0.786336466827445,0.999627289376524
"YBR089C.A","YBR089C.A","NS",1,1,1,0.730197146131999,0.999886732029848,0.813187958544087,0.988021314798735,0.903289609721385,0.999627289376524
"YBR096W","YBR096W","NS",1,1,1,0.307474491752937,0.999886732029848,0.442168531106323,0.988021314798735,0.407244952772075,0.999627289376524
"YBR106W","YBR106W","NS",1,1,1,0.935203187897089,0.999886732029848,0.372517523647976,0.988021314798735,0.715732829345036,0.999627289376524
"YBR109C","YBR109C","NS",1,1,1,0.261875859245321,0.999886732029848,0.119636645694426,0.988021314798735,0.139831228245098,0.999627289376524
"YBR110W","YBR110W","NS",1,1,1,0.107548279776271,0.999886732029848,0.423012969877421,0.988021314798735,0.186079394014772,0.999627289376524
"YBR118W","YBR118W","NS",1,1,1,0.884777392261213,0.999886732029848,0.897324727319937,0.98919797209218,0.977137880582134,0.999627289376524
"YBR121C","YBR121C","NS",1,1,1,0.885649509411966,0.999886732029848,0.124787427840479,0.988021314798735,0.353942224261062,0.999627289376524
"YBR122C","YBR122C","NS",2,1,2,0.785927848963736,0.999886732029848,0.135042463425584,0.988021314798735,0.344197345650303,0.999627289376524
"YBR126W.A","YBR126W.A","NS",1,1,1,0.122433670360655,0.999886732029848,0.940894925672414,0.98919797209218,0.364151043502134,0.999627289376524
"YBR126W.B","YBR126W.B","NS",1,1,1,0.189721485361376,0.999886732029848,0.750160917860403,0.988021314798735,0.419801268647333,0.999627289376524
"YBR127C","YBR127C","NS",1,1,1,0.80534850214608,0.999886732029848,0.319732485157239,0.988021314798735,0.606854085276419,0.999627289376524
"YBR139W","YBR139W","NS",1,1,1,0.93366291648378,0.999886732029848,0.395674145872608,0.988021314798735,0.737302470714503,0.999627289376524
"YBR143C","YBR143C","NS",1,1,1,0.380201002291115,0.999886732029848,0.0991909050483479,0.988021314798735,0.161325101993341,0.999627289376524
"YBR146W","YBR146W","NS",1,1,1,0.510729032290536,0.999886732029848,0.682783084521408,0.988021314798735,0.716088619080766,0.999627289376524
"YBR147W","YBR147W","NS",1,2,1,0.765412455082231,0.999886732029848,0.768284308963137,0.988021314798735,0.900273533018448,0.999627289376524
"YBR149W","YBR149W","NS",1,1,1,0.847488453948251,0.999886732029848,0.913319885784868,0.98919797209218,0.972293143249941,0.999627289376524
"YBR151W","YBR151W","NS",1,1,1,0.375522827827725,0.999886732029848,0.912913068684667,0.98919797209218,0.709825541349285,0.999627289376524
"YBR159W","YBR159W","NS",1,2,1,0.639617175664052,0.999886732029848,0.664494845893515,0.988021314798735,0.788677191724457,0.999627289376524
"YBR162C","YBR162C","NS",1,1,1,0.582415551143115,0.999886732029848,0.417192509866406,0.988021314798735,0.586741466370236,0.999627289376524
"YBR162W.A","YBR162W.A","NS",1,2,1,0.479990600797195,0.999886732029848,0.248493867168228,0.988021314798735,0.372891644649529,0.999627289376524
"YBR164C","YBR164C","NS",1,1,1,0.743544609132139,0.999886732029848,0.94486521993013,0.98919797209218,0.950577145373431,0.999627289376524
"YBR171W","YBR171W","NS",1,1,1,0.639617175664052,0.999886732029848,0.67430114067926,0.988021314798735,0.793997779563935,0.999627289376524
"YBR173C","YBR173C","NS",1,1,1,0.526181591714414,0.999886732029848,0.937358432845468,0.98919797209218,0.841828406453767,0.999627289376524
"YBR177C","YBR177C","NS",1,1,1,0.706356114532828,0.999886732029848,0.505080528011216,0.988021314798735,0.724476600588989,0.999627289376524
"YBR181C","YBR181C","NS",1,1,1,0.290654251180525,0.999886732029848,0.276082819709708,0.988021314798735,0.282675825311194,0.999627289376524
"YBR187W","YBR187W","NS",1,1,1,0.707383157330538,0.999886732029848,0.321095715905674,0.988021314798735,0.563800936849114,0.999627289376524
"YBR189W","YBR189W","NS",1,1,1,0.335021998748421,0.999886732029848,0.273061236756206,0.988021314798735,0.310270399977478,0.999627289376524
"YBR191W","YBR191W","NS",1,1,1,0.193907471217028,0.999886732029848,0.770294667018888,0.988021314798735,0.433363674619422,0.999627289376524
"YBR196C","YBR196C","NS",1,1,1,0.14677833357399,0.999886732029848,0.1605980671452,0.988021314798735,0.111913870106999,0.999627289376524
"YBR199W","YBR199W","NS",1,1,1,0.838746061024227,0.999886732029848,0.664686553131975,0.988021314798735,0.883245108660537,0.999627289376524
"YBR206W","YBR206W","NS",1,1,1,0.208956518041271,0.999886732029848,0.560293215228905,0.988021314798735,0.368198028683708,0.999627289376524
"YBR207W","YBR207W","NS",1,2,1,0.470916305964287,0.999886732029848,0.414105614807024,0.988021314798735,0.513792219320797,0.999627289376524
"YBR221C","YBR221C","NS",1,1,1,0.81776593550855,0.999886732029848,0.334554054651855,0.988021314798735,0.628192735529196,0.999627289376524
"YBR230C","YBR230C","NS",1,1,1,0.508539313517423,0.999886732029848,0.386307299937837,0.988021314798735,0.51614636911247,0.999627289376524
"YBR234C","YBR234C","NS",1,1,1,0.595788025734737,0.999886732029848,0.430708762728809,0.988021314798735,0.605651899991738,0.999627289376524
"YBR243C","YBR243C","NS",1,1,1,0.0402040577394956,0.999886732029848,0.689948676681487,0.988021314798735,0.127180037671038,0.999627289376524
"YBR244W","YBR244W","NS",1,1,1,0.998577198268611,0.999886732029848,0.239697376733774,0.988021314798735,0.581588476441633,0.999627289376524
"YBR246W","YBR246W","NS",1,1,3,0.289257246119666,0.999886732029848,0.474031514215971,0.988021314798735,0.409557706128983,0.999627289376524
"YBR248C","YBR248C","NS",1,1,1,0.236490071437079,0.999886732029848,0.189159338954236,0.988021314798735,0.183724446550813,0.999627289376524
"YBR249C","YBR249C","NS",1,1,1,0.89574828531767,0.999886732029848,0.589804350239772,0.988021314798735,0.86541382140597,0.999627289376524
"YBR252W","YBR252W","NS",1,1,1,0.454508917759612,0.999886732029848,0.423092304023872,0.988021314798735,0.509343468464635,0.999627289376524
"YBR256C","YBR256C","NS",1,1,1,0.882830541895122,0.999886732029848,0.658019454669193,0.988021314798735,0.896442003197636,0.999627289376524
"YBR263W","YBR263W","NS",1,1,1,0.395298263370971,0.999886732029848,0.0876882990206829,0.988021314798735,0.151202972398554,0.999627289376524
"YBR265W","YBR265W","NS",1,1,1,0.988261077643524,0.999886732029848,0.240787460286452,0.988021314798735,0.579589169492207,0.999627289376524
"YBR268W","YBR268W","NS",1,1,1,0.94281218620174,0.999886732029848,0.875632992268462,0.98919797209218,0.98381386195692,0.999627289376524
"YBR272C","YBR272C","NS",1,2,3,0.730200552580139,0.999886732029848,0.853329462374293,0.98919797209218,0.917857148594696,0.999627289376524
"YBR283C","YBR283C","NS",1,1,1,0.337656448752582,0.999886732029848,0.784361494871265,0.988021314798735,0.616720479625229,0.999627289376524
"YBR286W","YBR286W","NS",1,1,1,0.978648114251894,0.999886732029848,0.330567604352105,0.988021314798735,0.688598485511351,0.999627289376524
"YBR287W","YBR287W","NS",1,1,1,0.741325116155303,0.999886732029848,0.999267764448228,0.999267764448228,0.963052907275386,0.999627289376524
"YBR288C","YBR288C","NS",1,1,1,0.86100330596676,0.999886732029848,0.552853453229666,0.988021314798735,0.829359036023617,0.999627289376524
"YBR291C","YBR291C","NS",1,1,1,0.191020860542441,0.999886732029848,0.39808537463794,0.988021314798735,0.271963464448522,0.999627289376524
"YBR294W","YBR294W","NS",1,1,1,0.555931564038473,0.999886732029848,0.114565841929716,0.988021314798735,0.239077032145673,0.999627289376524
"YNL336W","YNL336W","NS",1,1,1,0.999588274650644,0.999886732029848,0.916894253038761,0.98919797209218,0.996414038373083,0.999627289376524
"YNL330C","YNL330C","NS",1,1,1,0.751891762417386,0.999886732029848,0.671026563124884,0.988021314798735,0.849699481012183,0.999627289376524
"YNL327W","YNL327W","NS",1,1,1,0.457481525225864,0.999886732029848,0.198136756149562,0.988021314798735,0.308263296036514,0.999627289376524
"YNL323W","YNL323W","NS",1,1,2,0.514648662355136,0.999886732029848,0.437471724817939,0.988021314798735,0.560837454362191,0.999627289376524
"YNL312W","YNL312W","NS",1,1,1,0.640838150439384,0.999886732029848,0.743045717215954,0.988021314798735,0.829480297135012,0.999627289376524
"YNL307C","YNL307C","NS",1,1,1,0.929469181104683,0.999886732029848,0.269725122104814,0.988021314798735,0.597544661345806,0.999627289376524
"YNL306W","YNL306W","NS",1,1,1,0.999711448752283,0.999886732029848,0.782545965665378,0.988021314798735,0.974372883302201,0.999627289376524
"YNL305C","YNL305C","NS",1,1,1,0.893832717586651,0.999886732029848,0.856806887026077,0.98919797209218,0.970152874375452,0.999627289376524
"YNL302C","YNL302C","NS",1,1,1,0.995320229636508,0.999886732029848,0.323890601123067,0.988021314798735,0.687316185279793,0.999627289376524
"YNL301C","YNL301C","NS",1,1,1,0.504591131993193,0.999886732029848,0.49643772368412,0.988021314798735,0.597263570188751,0.999627289376524
"YNL300W","YNL300W","NS",1,1,1,0.284566396584716,0.999886732029848,0.904619342489203,0.98919797209218,0.606756645039665,0.999627289376524
"YNL287W","YNL287W","NS",1,1,1,0.89924072239128,0.999886732029848,0.695873358195277,0.988021314798735,0.91910791279194,0.999627289376524
"YNL281W","YNL281W","NS",1,1,1,0.924327934602312,0.999886732029848,0.819173322205905,0.988021314798735,0.967794183455295,0.999627289376524
"YNL280C","YNL280C","NS",1,1,1,0.454508917759613,0.999886732029848,0.0375208572101937,0.988021314798735,0.0864853781917141,0.999627289376524
"YNL277W","YNL277W","NS",1,1,1,0.34573267443313,0.999886732029848,0.421455574571197,0.988021314798735,0.426369267419572,0.999627289376524
"YNL268W","YNL268W","NS",1,1,1,0.92074059302355,0.999886732029848,0.216852911956008,0.988021314798735,0.521348589170046,0.999627289376524
"YNL263C","YNL263C","NS",1,1,1,0.716933522010577,0.999886732029848,0.761604710070622,0.988021314798735,0.876416491960349,0.999627289376524
"YNL255C","YNL255C","NS",1,1,1,0.942920550715352,0.999886732029848,0.507118067506009,0.988021314798735,0.830960058180391,0.999627289376524
"YNL248C","YNL248C","NS",1,1,1,0.987610207632129,0.999886732029848,0.561215847519214,0.988021314798735,0.881342155768585,0.999627289376524
"YNL244C","YNL244C","NS",1,1,1,0.592502855877316,0.999886732029848,0.179022489553689,0.988021314798735,0.344057592870368,0.999627289376524
"YNL241C","YNL241C","NS",1,4,1,0.0230640392770404,0.999886732029848,0.608275602546002,0.988021314798735,0.0738867810262944,0.999627289376524
"YNL239W","YNL239W","NS",1,1,1,0.409942847248705,0.999886732029848,0.288205473041067,0.988021314798735,0.370490044399392,0.999627289376524
"YNL231C","YNL231C","NS",1,1,1,0.376652044162274,0.999886732029848,0.820530271125755,0.988021314798735,0.671957814576414,0.999627289376524
"YNL220W","YNL220W","NS",1,1,1,0.801409389939267,0.999886732029848,0.222948007075072,0.988021314798735,0.486382632488221,0.999627289376524
"YNL217W","YNL217W","NS",1,1,1,0.240209704152583,0.999886732029848,0.956959089498274,0.98919797209218,0.567835642565814,0.999627289376524
"YNL209W","YNL209W","NS",1,1,1,0.433559066197395,0.999886732029848,0.40746095504502,0.988021314798735,0.482902320125315,0.999627289376524
"YNL208W","YNL208W","NS",1,1,1,0.0872950306762001,0.999886732029848,0.0296654826609322,0.988021314798735,0.0180142029643786,0.999627289376524
"YNL192W","YNL192W","NS",1,1,1,0.397667107900039,0.999886732029848,0.527998608116431,0.988021314798735,0.537685583677954,0.999627289376524
"YNL190W","YNL190W","NS",1,1,1,0.738357897368976,0.999886732029848,0.596946851051492,0.988021314798735,0.801855077692112,0.999627289376524
"YNL189W","YNL189W","NS",1,1,1,0.635968715348838,0.999886732029848,0.6967754029049,0.988021314798735,0.803787855087729,0.999627289376524
"YNL183C","YNL183C","NS",1,1,2,0.999823981329484,0.999886732029848,0.309427958368248,0.988021314798735,0.672332336737743,0.999627289376524
"YNL178W","YNL178W","NS",1,1,1,0.975188424742328,0.999886732029848,0.858703528517324,0.98919797209218,0.985999097609628,0.999627289376524
"YNL169C","YNL169C","NS",1,1,1,0.898958234012276,0.999886732029848,0.543674230996895,0.988021314798735,0.8386413082062,0.999627289376524
"YNL168C","YNL168C","NS",1,1,1,0.997016782280011,0.999886732029848,0.818283667833583,0.988021314798735,0.981894162676353,0.999627289376524
"YNL162W","YNL162W","NS",1,1,1,0.751561267528923,0.999886732029848,0.524760644187345,0.988021314798735,0.761336166961722,0.999627289376524
"YNL156C","YNL156C","NS",1,1,1,0.290673139647318,0.999886732029848,0.229038499648068,0.988021314798735,0.24695596639798,0.999627289376524
"YNL154C","YNL154C","NS",1,1,1,0.443351245879219,0.999886732029848,0.25942331811527,0.988021314798735,0.363758512242627,0.999627289376524
"YNL149C","YNL149C","NS",1,1,1,0.925612437834296,0.999886732029848,0.767203725999667,0.988021314798735,0.953213764610477,0.999627289376524
"YNL142W","YNL142W","NS",1,1,1,0.547827179680296,0.999886732029848,0.596981034420704,0.988021314798735,0.692566432801027,0.999627289376524
"YNL141W","YNL141W","NS",1,1,1,0.99127892376973,0.999886732029848,0.210421694492023,0.988021314798735,0.53552542613792,0.999627289376524
"YNL137C","YNL137C","NS",1,1,1,0.833117954910256,0.999886732029848,0.661083536105049,0.988021314798735,0.87926451786406,0.999627289376524
"YNL135C","YNL135C","NS",1,1,1,0.0502601802812754,0.999886732029848,0.718622023967115,0.988021314798735,0.156064815668196,0.999627289376524
"YNL134C","YNL134C","NS",1,1,1,0.539005133027377,0.999886732029848,0.332328616663222,0.988021314798735,0.487164285631963,0.999627289376524
"YNL131W","YNL131W","NS",1,1,1,0.0456204895322129,0.999886732029848,0.59112273363356,0.988021314798735,0.124403698255139,0.999627289376524
"YNL130C","YNL130C","NS",1,1,1,0.0881932380584318,0.999886732029848,0.762281379667482,0.988021314798735,0.248721279555048,0.999627289376524
"YNL121C","YNL121C","NS",1,1,1,0.747041804145858,0.999886732029848,0.521507397649716,0.988021314798735,0.756839007251306,0.999627289376524
"YNL112W","YNL112W","NS",1,1,1,0.699374199935276,0.999886732029848,0.970194898341544,0.98919797209218,0.941681694140309,0.999627289376524
"YNL111C","YNL111C","NS",1,1,1,0.652711365641211,0.999886732029848,0.102023794871404,0.988021314798735,0.247001348950927,0.999627289376524
"YNL104C","YNL104C","NS",1,1,1,0.470126539143362,0.999886732029848,0.365478283110727,0.988021314798735,0.474449749220007,0.999627289376524
"YNL101W","YNL101W","NS",1,1,1,0.803467922467466,0.999886732029848,0.186377425877356,0.988021314798735,0.434090249370956,0.999627289376524
"YNL098C","YNL098C","NS",1,1,1,0.530454202956099,0.999886732029848,0.677129177649221,0.988021314798735,0.726961922693565,0.999627289376524
"YNL096C","YNL096C","NS",1,1,1,0.492014395358436,0.999886732029848,0.737582709760287,0.988021314798735,0.730746917245557,0.999627289376524
"YNL085W","YNL085W","NS",1,1,1,0.938452390576627,0.999886732029848,0.470194289780062,0.988021314798735,0.802259948814455,0.999627289376524
"YNL079C","YNL079C","NS",2,1,2,0.664312589888644,0.999886732029848,0.971392863142721,0.98919797209218,0.927970909442689,0.999627289376524
"YNL074C","YNL074C","NS",1,1,2,0.734406739054123,0.999886732029848,0.967460486232238,0.98919797209218,0.953342435691379,0.999627289376524
"YNL071W","YNL071W","NS",1,1,1,0.745252999517785,0.999886732029848,0.697296335680977,0.988021314798735,0.859820747598972,0.999627289376524
"YNL070W","YNL070W","NS",1,2,1,0.835231725070332,0.999886732029848,0.182768319830224,0.988021314798735,0.439579422656525,0.999627289376524
"YNL069C","YNL069C","NS",1,1,1,0.707487298054293,0.999886732029848,0.507136004958369,0.988021314798735,0.726558554322958,0.999627289376524
"YNL067W","YNL067W","NS",1,1,1,0.686442531622673,0.999886732029848,0.632226268936847,0.988021314798735,0.796253612351279,0.999627289376524
"YNL066W","YNL066W","NS",1,1,1,0.595358827061585,0.999886732029848,0.0754514866179823,0.988021314798735,0.184303215543743,0.999627289376524
"YNL064C","YNL064C","NS",1,1,1,0.34569541121121,0.999886732029848,0.957798513200012,0.98919797209218,0.697083604528447,0.999627289376524
"YNL058C","YNL058C","NS",1,1,1,0.973715898999315,0.999886732029848,0.806198380653646,0.988021314798735,0.975028155884168,0.999627289376524
"YNL055C","YNL055C","NS",1,1,2,0.631368450398594,0.999886732029848,0.296412853162841,0.988021314798735,0.500777196342138,0.999627289376524
"YNL052W","YNL052W","NS",1,1,1,0.876559149369636,0.999886732029848,0.472567918782377,0.988021314798735,0.779308232918958,0.999627289376524
"YNL046W","YNL046W","NS",1,1,1,0.307914041692276,0.999886732029848,0.534741658119779,0.988021314798735,0.46167566781735,0.999627289376524
"YNL044W","YNL044W","NS",1,1,1,0.939205385736672,0.999886732029848,0.12088841304229,0.988021314798735,0.360555563359428,0.999627289376524
"YNL037C","YNL037C","NS",1,1,1,0.795890674162913,0.999886732029848,0.137685963002779,0.988021314798735,0.351878957735535,0.999627289376524
"YNL036W","YNL036W","NS",1,1,1,0.311022383911862,0.999886732029848,0.0188234018123033,0.988021314798735,0.0359498152720114,0.999627289376524
"YNL031C","YNL031C","NS",2,1,1,0.479592182238818,0.999886732029848,0.964453809036092,0.98919797209218,0.819172101490139,0.999627289376524
"YNL030W","YNL030W","NS",1,1,1,0.596737956235025,0.999886732029848,0.392082032994484,0.988021314798735,0.573826354948085,0.999627289376524
"YNL024C.A","YNL024C.A","NS",1,1,1,0.999499612029611,0.999886732029848,0.326628406970359,0.988021314798735,0.691920504058508,0.999627289376524
"YNL016W","YNL016W","NS",1,1,1,0.924415768273187,0.999886732029848,0.992620232684925,0.996411753818175,0.996507297590129,0.999627289376524
"YNL010W","YNL010W","NS",1,1,1,0.779731460163479,0.999886732029848,0.690840495002698,0.988021314798735,0.871919390518471,0.999627289376524
"YNL007C","YNL007C","NS",1,1,1,0.737703026842617,0.999886732029848,0.68430100637505,0.988021314798735,0.84988519735155,0.999627289376524
"YNL005C","YNL005C","NS",1,1,2,0.298482359354094,0.999886732029848,0.659315132285757,0.988021314798735,0.516701786391556,0.999627289376524
"YNL002C","YNL002C","NS",1,1,1,0.344243640841544,0.999886732029848,0.00308781446055261,0.988021314798735,0.00834072927333852,0.999627289376524
"YNR001C","YNR001C","NS",1,1,1,0.867555328894496,0.999886732029848,0.163938934572261,0.988021314798735,0.419614951284723,0.999627289376524
"YNR016C","YNR016C","NS",1,1,1,0.851221505926831,0.999886732029848,0.818647315648441,0.988021314798735,0.948541909072188,0.999627289376524
"YNR017W","YNR017W","NS",1,2,1,0.443132402929522,0.999886732029848,0.621069591515663,0.988021314798735,0.630299495662567,0.999627289376524
"YNR021W","YNR021W","NS",1,1,1,0.452127434524544,0.999886732029848,0.138895489131417,0.988021314798735,0.236613593707575,0.999627289376524
"YNR028W","YNR028W","NS",1,1,1,0.971839600301464,0.999886732029848,0.957114847013554,0.98919797209218,0.997502494669758,0.999627289376524
"YNR035C","YNR035C","NS",1,1,1,0.376631420293014,0.999886732029848,0.949913876422532,0.98919797209218,0.725506586039614,0.999627289376524
"YNR043W","YNR043W","NS",1,2,1,0.0762277482638783,0.999886732029848,0.00838631508965996,0.988021314798735,0.00534121763541154,0.999627289376524
"YNR050C","YNR050C","NS",1,1,1,0.973518656575371,0.999886732029848,0.496901618269084,0.988021314798735,0.835037891645248,0.999627289376524
"YNR051C","YNR051C","NS",1,1,1,0.782499815111342,0.999886732029848,0.789760229105592,0.988021314798735,0.915416751360614,0.999627289376524
"YNR053C","YNR053C","NS",1,1,1,0.32381797962196,0.999886732029848,0.424104993256544,0.988021314798735,0.409986257599905,0.999627289376524
"YNR061C","YNR061C","NS",1,1,1,0.373419985131678,0.999886732029848,0.628972794954018,0.988021314798735,0.575133062432298,0.999627289376524
"YNR067C","YNR067C","NS",1,1,1,0.827870195435428,0.999886732029848,0.18271776109765,0.988021314798735,0.436965535757716,0.999627289376524
"YJL200C","YJL200C","NS",1,1,1,0.806712636743405,0.999886732029848,0.327201046341903,0.988021314798735,0.615539850740602,0.999627289376524
"YJL196C","YJL196C","NS",1,1,1,0.983661595545486,0.999886732029848,0.177078259310644,0.988021314798735,0.478597352873991,0.999627289376524
"YJL192C","YJL192C","NS",1,1,1,0.591935522423091,0.999886732029848,0.811887434230719,0.988021314798735,0.832734228847724,0.999627289376524
"YJL191W","YJL191W","NS",1,1,1,0.71630627970237,0.999886732029848,0.818177640981581,0.988021314798735,0.899214349413334,0.999627289376524
"YJL190C","YJL190C","NS",1,1,1,0.598623247677714,0.999886732029848,0.19316804141397,0.988021314798735,0.365096046854074,0.999627289376524
"YJL186W","YJL186W","NS",4,2,2,0.931254363523295,0.999886732029848,0.649066077804512,0.988021314798735,0.908749880356701,0.999627289376524
"YJL183W","YJL183W","NS",1,1,1,0.446513251041718,0.999886732029848,0.819193785079162,0.988021314798735,0.7336543243665,0.999627289376524
"YJL177W","YJL177W","NS",1,1,1,0.412196693371113,0.999886732029848,0.74045502076094,0.988021314798735,0.667423251236193,0.999627289376524
"YJL174W","YJL174W","NS",1,1,1,0.62905429662993,0.999886732029848,0.695253236472975,0.988021314798735,0.799049531785889,0.999627289376524
"YJL172W","YJL172W","NS",1,1,1,0.0403264663408203,0.999886732029848,0.938411243019212,0.98919797209218,0.161752061137518,0.999627289376524
"YJL171C","YJL171C","NS",1,1,1,0.779253688161353,0.999886732029848,0.685829453642636,0.988021314798735,0.869282747402405,0.999627289376524
"YJL167W","YJL167W","NS",1,1,1,0.924371896837879,0.999886732029848,0.449027834429949,0.988021314798735,0.78004327896112,0.999627289376524
"YJL166W","YJL166W","NS",1,1,1,0.432330806985464,0.999886732029848,0.655614755532848,0.988021314798735,0.640791442554979,0.999627289376524
"YJL159W","YJL159W","NS",1,1,1,0.515932442401213,0.999886732029848,0.925251871296162,0.98919797209218,0.830365766933386,0.999627289376524
"YJL158C","YJL158C","NS",1,1,1,0.78196800965565,0.999886732029848,0.400611511724813,0.988021314798735,0.676873951413012,0.999627289376524
"YJL151C","YJL151C","NS",1,1,1,0.881602172895046,0.999886732029848,0.768496471649676,0.988021314798735,0.94128490624686,0.999627289376524
"YJL148W","YJL148W","NS",1,1,1,0.912599261861412,0.999886732029848,0.468354467135779,0.988021314798735,0.790721881767341,0.999627289376524
