"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YIL142W","YIL142W","NS",1,3,2,0.992655613468607,0.999937200961416,0.43515371583735,0.999102051502671,0.794554986784864,0.999992345144005
"YIL133C","YIL133C","NS",1,1,1,0.30376713209938,0.960628458666801,0.499251123820632,0.999102051502671,0.437700675577823,0.999992345144005
"YIL124W","YIL124W","NS",1,1,1,0.373699998499195,0.960628458666801,0.128930159261955,0.999102051502671,0.194304487894158,0.999992345144005
"YIL123W","YIL123W","NS",1,3,1,0.824461918683933,0.999937200961416,0.604176015233613,0.999102051502671,0.845267016101765,0.999992345144005
"YIL121W","YIL121W","NS",1,1,1,0.214666085024925,0.940610307599621,0.724847732736874,0.999102051502671,0.44508903207508,0.999992345144005
"YIL118W","YIL118W","NS",1,1,1,0.399331503752312,0.960628458666801,0.00203108311948365,0.866864147354212,0.00658362085059098,0.919034788228168
"YIL094C","YIL094C","NS",1,1,1,0.490062033327938,0.975789188951002,0.106550626130402,0.999102051502671,0.206377989283066,0.999992345144005
"YIL090W","YIL090W","NS",1,1,3,0.0562300697480642,0.831823801807177,0.693576093494007,0.999102051502671,0.165523007022164,0.999992345144005
"YIL088C","YIL088C","NS",1,2,1,0.571424606834215,0.999937200961416,0.982259702576255,0.999102051502671,0.8854433163983,0.999992345144005
"YIL087C","YIL087C","NS",1,1,1,0.90316298695416,0.999937200961416,0.990902691782989,0.999102051502671,0.994277825367259,0.999992345144005
"YIL083C","YIL083C","NS",1,1,3,0.134370226528611,0.8856438272366,0.768303490368672,0.999102051502671,0.337660401684099,0.999992345144005
"YIL078W","YIL078W","NS",1,1,1,0.890322556643963,0.999937200961416,0.815767572035803,0.999102051502671,0.958563828664148,0.999992345144005
"YIL076W","YIL076W","NS",1,1,1,0.181300449938123,0.919484034145977,0.667920553149004,0.999102051502671,0.376746847540563,0.999992345144005
"YIL075C","YIL075C","NS",1,1,1,0.954215476991201,0.999937200961416,0.896070128163195,0.999102051502671,0.988945896838115,0.999992345144005
"YIL074C","YIL074C","NS",1,1,1,0.348622925160227,0.960628458666801,0.465663764768481,0.999102051502671,0.457486180465575,0.999992345144005
"YIL069C","YIL069C","NS",1,1,1,0.87129720457248,0.999937200961416,0.622472128761158,0.999102051502671,0.874188479481185,0.999992345144005
"YIL053W","YIL053W","NS",1,1,1,0.806179872313535,0.999937200961416,0.573585952563404,0.999102051502671,0.819071036378814,0.999992345144005
"YIL052C","YIL052C","NS",1,1,1,0.408467770239574,0.960628458666801,0.254727891358621,0.999102051502671,0.339498828697235,0.999992345144005
"YIL051C","YIL051C","NS",1,1,1,0.515956097493591,0.986203723262719,0.880996276942324,0.999102051502671,0.812943006014939,0.999992345144005
"YIL050W","YIL050W","NS",1,2,1,0.515743484430831,0.986203723262719,0.737875042274903,0.999102051502671,0.748217804954967,0.999992345144005
"YIL043C","YIL043C","NS",1,1,1,0.124172002650685,0.880931374360695,0.315509646409708,0.999102051502671,0.166098878215443,0.999992345144005
"YIL041W","YIL041W","NS",1,1,1,0.606585204871439,0.999937200961416,0.631415925422066,0.999102051502671,0.750580124947188,0.999992345144005
"YIL040W","YIL040W","NS",1,1,1,0.0287390165973731,0.797265615524899,0.787318768476259,0.999102051502671,0.108351027884574,0.999992345144005
"YIL039W","YIL039W","NS",1,1,2,0.353445968138282,0.960628458666801,0.256493904391159,0.999102051502671,0.308294099891862,0.999992345144005
"YIL035C","YIL035C","NS",1,1,2,0.0658601406622624,0.834734734264635,0.160768968056446,0.999102051502671,0.0587437975759915,0.999992345144005
"YIL034C","YIL034C","NS",2,2,1,0.134545734129914,0.8856438272366,0.0169373479591733,0.999102051502671,0.0161435529362338,0.919034788228168
"YIL018W","YIL018W","NS",1,1,1,0.0188645851613567,0.760985832324491,0.271407666189678,0.999102051502671,0.0321259195485001,0.999992345144005
"YIR012W","YIR012W","NS",1,1,1,0.489800540629816,0.975789188951002,0.76340099904184,0.999102051502671,0.741744433697537,0.999992345144005
"YIR022W","YIR022W","NS",1,1,2,0.911245196496892,0.999937200961416,0.848518084704996,0.999102051502671,0.972082660583883,0.999992345144005
"YIR027C","YIR027C","NS",1,1,1,0.445083692568627,0.961137109344942,0.920913265323933,0.999102051502671,0.775451320361009,0.999992345144005
"YIR028W","YIR028W","NS",1,1,1,0.951167662448361,0.999937200961416,0.135735224026109,0.999102051502671,0.39340362576271,0.999992345144005
"YIR029W","YIR029W","NS",1,1,1,0.780402959244797,0.999937200961416,0.62896948073274,0.999102051502671,0.840146802337404,0.999992345144005
"YIR030C","YIR030C","NS",1,1,1,0.937502699053248,0.999937200961416,0.603260198817963,0.999102051502671,0.887893534593685,0.999992345144005
"YIR031C","YIR031C","NS",1,1,1,0.714095158522388,0.999937200961416,0.436121717571265,0.999102051502671,0.674741030765319,0.999992345144005
"YIR032C","YIR032C","NS",1,1,1,0.808409892684713,0.999937200961416,0.286923734605126,0.999102051502671,0.570885999485309,0.999992345144005
"YIR034C","YIR034C","NS",1,1,1,0.328343255276484,0.960628458666801,0.638844784573882,0.999102051502671,0.537361922000462,0.999992345144005
"YIR037W","YIR037W","NS",1,1,1,0.216614346338528,0.941319841662375,0.307105742492816,0.999102051502671,0.246815516583525,0.999992345144005
"YIR038C","YIR038C","NS",1,1,1,0.403487819760466,0.960628458666801,0.676335484963709,0.999102051502671,0.627292622930743,0.999992345144005
"YCL057C.A","YCL057C.A","NS",1,1,1,0.264246087397551,0.947871498895148,0.995171673644675,0.999102051502671,0.614223353420136,0.999992345144005
"YCL057W","YCL057W","NS",1,1,1,0.0588166396708256,0.831823801807177,0.738368182236778,0.999102051502671,0.179647526394369,0.999992345144005
"YCL050C","YCL050C","NS",1,1,1,0.157575940837745,0.91132274789269,0.764842901190307,0.999102051502671,0.375534813193432,0.999992345144005
"YCL045C","YCL045C","NS",1,1,2,0.611206823739231,0.999937200961416,0.552966673346728,0.999102051502671,0.704606826917563,0.999992345144005
"YCL043C","YCL043C","NS",2,1,1,0.931590611241141,0.999937200961416,0.641918345468712,0.999102051502671,0.905473010151326,0.999992345144005
"YCL030C","YCL030C","NS",1,1,1,0.119627319831175,0.871356896332227,0.0154528572401843,0.999102051502671,0.013482342354717,0.919034788228168
"YCL018W","YCL018W","NS",1,1,1,0.326951959397645,0.960628458666801,0.694550522346626,0.999102051502671,0.56372230424407,0.999992345144005
"YCL017C","YCL017C","NS",1,1,2,0.940281825163331,0.999937200961416,0.365880843917513,0.999102051502671,0.711120279889131,0.999992345144005
"YCL012C","YCL012C","NS",1,3,1,0.109203454594232,0.871356896332227,0.907117831501251,0.999102051502671,0.328090574350736,0.999992345144005
"YCL009C","YCL009C","NS",1,1,1,0.931125402839327,0.999937200961416,0.820172368105147,0.999102051502671,0.969573932076185,0.999992345144005
"YCL005W.A","YCL005W.A","NS",1,1,1,0.647879999728403,0.999937200961416,0.275699726671133,0.999102051502671,0.486292575305992,0.999992345144005
"YCL001W","YCL001W","NS",1,1,1,0.345027711957944,0.960628458666801,0.595808262749448,0.999102051502671,0.530775871721048,0.999992345144005
"YCR002C","YCR002C","NS",1,1,1,0.685404072472364,0.999937200961416,0.578180143088659,0.999102051502671,0.763096841589119,0.999992345144005
"YCR004C","YCR004C","NS",1,1,1,0.0965911128340446,0.871356896332227,0.721278225933491,0.999102051502671,0.255267380869705,0.999992345144005
"YCR005C","YCR005C","NS",1,1,1,0.56408343873422,0.999937200961416,0.530417510651959,0.999102051502671,0.660227273714993,0.999992345144005
"YCR009C","YCR009C","NS",1,1,1,0.139103250754074,0.888174256064766,0.444686997377132,0.999102051502671,0.234001833979905,0.999992345144005
"YCR012W","YCR012W","NS",1,1,1,0.38097385659755,0.960628458666801,0.750813475820867,0.999102051502671,0.644054801967978,0.999992345144005
"snR33","snR33","NS",1,1,1,0.903203838613739,0.999937200961416,0.158015534236136,0.999102051502671,0.420577835049773,0.999992345144005
"YCR017C","YCR017C","NS",1,1,1,0.998029994116425,0.999937200961416,0.755677595080171,0.999102051502671,0.966954951196075,0.999992345144005
"YCR024C.B","YCR024C.B","NS",1,1,1,0.876824629952882,0.999937200961416,0.98997087901598,0.999102051502671,0.99088154047055,0.999992345144005
"YCR028C.A","YCR028C.A","NS",1,1,1,0.995039556066894,0.999937200961416,0.360164397159489,0.999102051502671,0.726133488481555,0.999992345144005
"YCR031C","YCR031C","NS",1,1,1,0.802500071851564,0.999937200961416,0.625822992142713,0.999102051502671,0.848109519396724,0.999992345144005
"YCR034W","YCR034W","NS",1,1,1,0.78429797682113,0.999937200961416,0.547444379464971,0.999102051502671,0.792366106399737,0.999992345144005
"YCR036W","YCR036W","NS",1,1,1,0.877932363146791,0.999937200961416,0.77446833795247,0.999102051502671,0.942223802577725,0.999992345144005
"YCR043C","YCR043C","NS",1,1,1,0.26344864364745,0.947871498895148,0.556983038995004,0.999102051502671,0.428340843207458,0.999992345144005
"YCR044C","YCR044C","NS",1,1,1,0.0412309602729188,0.797265615524899,0.946620920047593,0.999102051502671,0.165621156396808,0.999992345144005
"YCR053W","YCR053W","NS",1,1,1,0.976617024615229,0.999937200961416,0.971318321246304,0.999102051502671,0.998656104026319,0.999992345144005
"YCR069W","YCR069W","NS",1,1,1,0.934488862954189,0.999937200961416,0.297405400873665,0.999102051502671,0.633777481227696,0.999992345144005
"YFL045C","YFL045C","NS",1,1,1,0.714678193571236,0.999937200961416,0.167171526060731,0.999102051502671,0.373314880328566,0.999992345144005
"YFL039C","YFL039C","NS",1,1,1,0.381670907386402,0.960628458666801,0.288642710453585,0.999102051502671,0.35316768138292,0.999992345144005
"YFL038C","YFL038C","NS",1,2,1,0.250845369148852,0.947871498895148,0.166474243305783,0.999102051502671,0.174379844908719,0.999992345144005
"YFL037W","YFL037W","NS",1,1,1,0.319831247543077,0.960628458666801,0.440282054497327,0.999102051502671,0.416857693691224,0.999992345144005
"YFL034C.A","YFL034C.A","NS",1,1,1,0.433598211662805,0.961137109344942,0.0211131820861994,0.999102051502671,0.0521218823873718,0.999992345144005
"YFL028C","YFL028C","NS",1,3,1,0.644536464662724,0.999937200961416,0.692282377807279,0.999102051502671,0.806279041964124,0.999992345144005
"YFL022C","YFL022C","NS",2,2,1,0.360709593890457,0.960628458666801,0.970687100299006,0.999102051502671,0.717580650109929,0.999992345144005
"YFL021W","YFL021W","NS",1,1,1,0.147071673844124,0.895754675107563,0.838033955408897,0.999102051502671,0.381281074388815,0.999992345144005
"YFL018C","YFL018C","NS",1,1,1,0.941525946186926,0.999937200961416,0.312647505605573,0.999102051502671,0.654355101188715,0.999992345144005
"YFL005W","YFL005W","NS",1,1,1,0.0163774052197809,0.760985832324491,0.186561294199426,0.999102051502671,0.0207486886761413,0.946288408551159
"YFL004W","YFL004W","NS",1,1,1,0.892227037837836,0.999937200961416,0.128267526620664,0.999102051502671,0.362520256039188,0.999992345144005
"YFR004W","YFR004W","NS",1,1,1,0.331361975255739,0.960628458666801,0.728153986864968,0.999102051502671,0.584334843161721,0.999992345144005
"YFR006W","YFR006W","NS",1,1,2,0.304139241514852,0.960628458666801,0.221173038931904,0.999102051502671,0.248827465074848,0.999992345144005
"YFR009W","YFR009W","NS",1,1,1,0.0870206234550983,0.871356896332227,0.940436208019276,0.999102051502671,0.286677987511718,0.999992345144005
"YFR030W","YFR030W","NS",1,1,1,0.387781109016473,0.960628458666801,0.190834937463249,0.999102051502671,0.266678759363896,0.999992345144005
"YFR031C.A","YFR031C.A","NS",1,1,1,0.776758206080288,0.999937200961416,0.675398828405726,0.999102051502671,0.86304346111776,0.999992345144005
"YFR032C.A","YFR032C.A","NS",1,1,2,0.96937304455166,0.999937200961416,0.0347804099931868,0.999102051502671,0.148003176898652,0.999992345144005
"YFR033C","YFR033C","NS",1,1,1,0.776633792018253,0.999937200961416,0.575649296023847,0.999102051502671,0.806978226138882,0.999992345144005
"YFR034W.A","YFR034W.A","NS",1,1,1,0.231711421976893,0.945352989982404,0.448941956892342,0.999102051502671,0.339446429572985,0.999992345144005
"YFR044C","YFR044C","NS",1,1,2,0.670041624848927,0.999937200961416,0.440984575609658,0.999102051502671,0.655713249233649,0.999992345144005
"YFR047C","YFR047C","NS",1,1,1,0.520343997694448,0.987339205134933,0.738949344860116,0.999102051502671,0.752017026883265,0.999992345144005
"YFR049W","YFR049W","NS",1,1,1,0.193767083268003,0.919853402725797,0.66808946128618,0.999102051502671,0.394113080205341,0.999992345144005
"YFR050C","YFR050C","NS",1,1,1,0.896470024194406,0.999937200961416,0.706061220489662,0.999102051502671,0.922444265433657,0.999992345144005
"YFR052W","YFR052W","NS",1,1,1,0.699374199935276,0.999937200961416,0.0967996623506596,0.999102051502671,0.249991507274425,0.999992345144005
"YAL060W","YAL060W","NS",1,1,1,0.283718115870125,0.960628458666801,0.433091344851793,0.999102051502671,0.380495017520055,0.999992345144005
"YAL049C","YAL049C","NS",1,1,1,0.740839646692557,0.999937200961416,0.65781758535242,0.999102051502671,0.837634794666391,0.999992345144005
"YAL044C","YAL044C","NS",1,1,1,0.631871344956034,0.999937200961416,0.98889933893671,0.999102051502671,0.918685114435674,0.999992345144005
"YAL038W","YAL038W","NS",1,1,1,0.943290545609575,0.999937200961416,0.537931796509423,0.999102051502671,0.851666011724072,0.999992345144005
"YAL035W","YAL035W","NS",1,1,1,0.991989276766891,0.999937200961416,0.0357369911611978,0.999102051502671,0.153842333185532,0.999992345144005
"YAL023C","YAL023C","NS",1,1,1,0.805957544615461,0.999937200961416,0.555917520736313,0.999102051502671,0.807763866543087,0.999992345144005
"YAL016W","YAL016W","NS",1,1,1,0.344891890052271,0.960628458666801,0.181942146891364,0.999102051502671,0.236480469916912,0.999992345144005
"YAL014C","YAL014C","NS",1,1,1,0.807560802801831,0.999937200961416,0.880294444765629,0.999102051502671,0.953472817832424,0.999992345144005
"YAL012W","YAL012W","NS",1,1,1,0.436879886269003,0.961137109344942,0.686175669265866,0.999102051502671,0.660922487405358,0.999992345144005
"YAL007C","YAL007C","NS",1,1,1,0.337467979840513,0.960628458666801,0.209329865390299,0.999102051502671,0.257852848479033,0.999992345144005
"YAL005C","YAL005C","NS",1,1,1,0.131205020186414,0.8856438272366,0.457880813844147,0.999102051502671,0.229019149266932,0.999992345144005
"YAL003W","YAL003W","NS",1,1,1,0.759057704992278,0.999937200961416,0.712171789951094,0.999102051502671,0.873097274752304,0.999992345144005
"YAR002C.A","YAR002C.A","NS",1,1,1,0.40509198284356,0.960628458666801,0.218383577730586,0.999102051502671,0.303006801702216,0.999992345144005
"YAR015W","YAR015W","NS",1,1,1,0.318631956033572,0.960628458666801,0.557145480436626,0.999102051502671,0.484401380480045,0.999992345144005
"YAR027W","YAR027W","NS",1,1,1,0.882830541895121,0.999937200961416,0.225496380208391,0.999102051502671,0.520396857793776,0.999992345144005
"X21S_rRNA","X21S_rRNA","NS",1,1,1,0.822484566469166,0.999937200961416,0.945525597787517,0.999102051502671,0.973220029366818,0.999992345144005
